minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.695,33.064,4.96,6.05,28.86,7.255,28.383,111.288,61.366
24.162,32.383,4.25,5.49,28.276,6.327,28.247,231.014,54.596
21.008,28.597,3.39,4.88,25.287,8.877,24.785,472.661,47.84
20.204,28.085,3.18,4.82,23.844,3.186,24.101,16.019,34.849
19.536,28.744,3.55,5.34,22.444,1.342,24.118,16.051,26.559
20.202,30.537,4.26,6.11,23.033,2.33,25.356,15.248,22.26
22.166,32.897,5.04,6.79,25.2,0.0,27.49,0.0,22.782
24.202,34.102,5.3,6.77,28.511,1.571,29.132,33.087,32.734
26.5,37.285,5.96,7.08,30.191,2.664,31.892,15.171,42.681
26.539,36.854,5.79,6.79,28.193,3.315,31.674,23.654,57.619
25.153,35.02,5.49,6.42,27.503,5.285,30.082,86.696,70.548
23.705,33.229,5.19,6.2,28.045,8.005,28.472,214.603,68.296
24.414,33.789,5.02,6.12,28.86,6.789,29.101,138.356,59.143
23.829,32.051,4.21,5.5,28.276,4.522,27.915,65.06,53.397
21.806,29.393,3.45,4.91,25.74,6.626,25.582,213.876,46.249
20.791,28.671,3.23,4.72,23.829,7.564,24.687,332.83,41.087
20.224,29.432,3.61,5.31,22.438,1.752,24.805,44.501,30.359
20.535,30.869,4.3,6.15,22.989,0.257,25.691,0.704,21.154
22.754,33.521,5.12,6.81,25.2,0.301,28.15,1.411,22.728
25.249,35.148,5.42,6.84,29.082,0.762,30.179,1.113,31.549
26.913,37.68,6.0,7.19,30.616,3.899,32.289,122.541,41.815
25.406,35.721,5.66,6.69,28.166,3.509,30.541,64.825,62.682
25.085,34.951,5.49,6.23,27.503,5.265,30.013,68.177,77.402
24.618,34.141,5.3,6.27,28.225,8.419,29.375,200.884,68.001
23.649,33.022,4.95,6.14,28.86,7.08,28.335,195.494,59.174
22.923,31.145,4.12,5.44,28.265,8.817,27.007,266.887,52.202
22.336,29.926,3.51,4.83,25.835,9.783,26.114,545.196,50.284
20.484,28.38,3.21,4.79,23.844,4.986,24.397,133.86,38.896
19.594,28.803,3.55,5.35,22.444,3.181,24.177,59.002,27.084
19.801,30.137,4.23,6.26,23.033,0.011,24.957,0.011,14.032
21.742,32.502,5.0,6.76,25.2,1.392,27.093,17.29,22.2
25.273,35.175,5.43,6.86,29.082,1.389,30.204,6.192,28.422
26.2,36.968,5.92,7.11,30.616,2.969,31.577,106.925,43.772
25.648,35.962,5.69,6.65,28.133,3.333,30.784,38.291,65.02
24.686,34.553,5.44,6.29,27.503,6.096,29.614,118.98,75.265
23.841,33.365,5.2,6.18,28.225,5.917,28.58,183.285,69.354
24.036,33.411,4.98,6.1,28.86,4.694,28.723,71.762,60.605
22.574,30.811,4.11,5.4,28.217,6.81,26.672,113.676,56.302
20.856,28.444,3.38,4.94,25.234,6.83,24.633,138.614,41.416
20.691,28.571,3.22,4.7,23.844,7.274,24.588,385.574,42.541
19.077,28.302,3.52,5.3,22.329,0.179,23.674,0.179,29.16
20.2,30.536,4.28,6.1,22.224,1.908,25.355,24.162,22.45
22.118,32.85,5.03,6.75,25.2,0.78,27.441,1.041,24.583
24.397,34.296,5.33,6.79,29.071,2.54,29.326,63.083,32.454
26.146,36.92,5.92,7.1,30.616,1.302,31.529,22.972,41.815
26.434,36.748,5.77,6.67,28.154,3.34,31.568,70.502,63.643
25.691,35.559,5.55,6.24,27.503,4.239,30.62,44.18,78.722
25.892,35.415,5.42,6.31,28.94,3.54,30.631,43.473,68.001
24.211,33.578,5.0,6.17,28.86,6.07,28.892,122.653,59.816
23.372,31.594,4.17,5.48,28.204,6.136,27.456,125.063,53.601
21.589,29.177,3.44,4.85,25.729,5.735,25.366,119.204,48.57
20.312,28.231,3.2,4.79,23.844,3.79,24.247,127.412,38.166
19.173,28.381,3.53,5.33,22.356,0.263,23.755,0.263,26.326
20.296,30.63,4.28,6.09,23.033,0.304,25.45,2.626,22.536
22.722,33.456,5.1,6.79,25.2,0.0,28.046,0.0,22.756
25.489,35.388,5.47,6.86,29.082,0.112,30.418,0.113,31.436
26.325,37.095,5.94,7.1,30.616,2.574,31.703,80.723,43.464
26.643,36.957,5.79,6.72,28.286,2.452,31.777,26.988,62.403
25.245,35.072,5.49,6.31,27.503,5.401,30.134,67.873,75.038
24.786,34.308,5.3,6.22,28.225,6.291,29.541,171.385,68.723
24.921,34.293,5.08,6.17,29.536,1.966,29.607,37.763,60.142
23.029,31.25,4.14,5.43,28.276,11.833,27.111,580.338,55.296
22.332,29.921,3.51,4.92,25.73,8.594,26.111,374.75,46.665
20.211,28.093,3.17,4.71,23.71,6.691,24.108,88.392,42.032
19.734,28.97,3.58,5.31,22.444,0.326,24.343,0.56,29.16
20.341,30.697,4.3,6.1,23.033,1.452,25.518,9.044,23.298
22.732,33.497,5.12,6.77,25.2,0.923,28.089,1.278,24.255
25.292,35.192,5.43,6.79,29.082,1.057,30.222,3.735,34.036
26.499,37.279,5.97,7.08,30.616,2.6,31.885,33.278,45.613
25.846,36.165,5.71,6.61,27.696,3.953,30.987,47.767,67.359
24.832,34.7,5.46,6.29,27.503,4.207,29.76,124.984,75.038
23.824,33.349,5.2,6.15,28.225,6.266,28.564,154.855,70.591
23.992,33.368,4.97,6.09,28.86,5.46,28.68,129.739,60.967
23.277,31.497,4.16,5.4,28.26,6.533,27.359,139.104,57.403
21.543,29.13,3.44,4.89,25.143,9.785,25.319,409.448,49.052
19.023,26.942,3.1,4.87,22.444,1.993,22.957,8.547,31.428
19.397,28.606,3.54,5.25,22.444,1.569,23.98,26.456,29.565
20.352,30.703,4.29,6.14,23.033,2.305,25.525,31.354,22.057
21.667,32.406,5.0,6.74,25.2,2.039,27.0,22.841,24.529
24.994,34.896,5.39,6.79,29.082,1.966,29.925,31.775,32.195
26.275,37.045,5.93,7.12,30.592,3.392,31.653,75.566,43.805
25.061,35.375,5.62,6.55,27.207,3.235,30.197,34.562,68.59
24.698,34.537,5.44,6.27,27.503,4.933,29.598,131.513,73.703
24.267,33.79,5.25,6.21,28.225,5.97,29.005,131.812,68.007
24.047,33.423,4.99,6.1,28.725,6.119,28.735,77.936,61.675
22.975,31.197,4.13,5.41,28.217,9.735,27.059,295.196,56.499
21.244,28.834,3.4,5.04,25.116,4.563,25.022,103.01,39.089
19.49,27.371,3.13,4.78,22.537,6.708,23.386,174.432,37.295
18.647,27.857,3.47,5.33,21.167,0.998,23.229,11.513,24.957
20.004,30.339,4.25,6.15,22.747,0.043,25.16,0.043,19.542
21.249,31.982,4.94,6.79,24.765,0.0,26.611,0.0,19.501
25.049,34.951,5.39,6.79,29.228,1.007,29.98,3.074,33.747
25.273,36.199,5.85,7.01,29.189,5.392,30.735,116.531,48.964
26.487,36.802,5.78,6.68,28.246,3.538,31.622,76.129,61.932
25.761,35.602,5.54,6.29,27.513,4.599,30.663,45.705,75.605
25.743,35.269,5.42,6.34,29.007,4.594,30.484,102.007,64.314
24.99,34.359,5.08,6.22,28.881,6.043,29.671,108.01,58.562
23.279,31.5,4.16,5.36,28.227,9.608,27.361,341.806,59.382
21.95,29.537,3.47,4.83,25.673,6.843,25.726,171.439,48.909
21.113,29.032,3.26,4.73,23.844,8.213,25.047,446.367,42.605
20.049,29.257,3.6,5.41,22.444,0.125,24.631,0.125,24.877
20.868,31.204,4.33,6.18,24.31,0.011,26.024,0.011,20.821
22.228,32.961,5.06,6.75,25.2,0.0,27.553,0.0,23.909
25.831,35.73,5.5,6.79,29.082,0.112,30.761,0.113,33.981
26.994,37.762,6.01,7.16,30.825,1.317,32.379,54.869,42.24
26.392,36.708,5.77,6.59,28.133,3.702,31.527,28.324,67.862
26.23,36.057,5.61,6.31,28.554,4.035,31.119,88.936,77.937
23.968,33.492,5.22,6.13,28.225,7.507,28.709,162.521,73.568
24.447,33.82,5.03,6.1,28.86,7.871,29.133,206.487,61.033
23.489,31.71,4.18,5.4,28.134,8.203,27.571,197.248,58.461
21.542,29.132,3.43,4.94,25.571,6.252,25.32,62.55,44.771
19.9,27.782,3.15,4.77,23.554,4.313,23.797,169.177,39.404
18.58,27.789,3.47,5.33,22.444,1.055,23.161,7.699,26.559
19.308,29.644,4.19,6.18,22.123,0.011,24.466,0.011,16.156
21.582,32.314,4.97,6.74,24.48,1.126,26.908,3.01,21.007
25.546,35.445,5.47,6.81,29.082,0.813,30.477,1.868,32.662
25.765,36.555,5.87,7.08,30.616,2.752,31.147,55.389,44.241
26.039,36.354,5.74,6.74,28.177,3.091,31.173,95.23,59.735
24.731,34.569,5.44,6.27,27.503,5.104,29.632,99.499,75.038
24.511,34.036,5.28,6.22,28.225,4.149,29.279,45.715,69.111
23.626,32.996,4.94,6.06,28.86,7.56,28.309,203.005,62.495
23.098,31.319,4.14,5.44,28.249,7.644,27.182,191.164,53.988
21.682,29.271,3.44,5.02,25.526,4.502,25.459,76.105,40.454
19.814,27.694,3.16,4.86,23.844,1.415,23.711,4.073,33.043
19.24,28.476,3.54,5.31,22.444,1.067,23.849,9.964,26.559
20.791,31.125,4.32,6.1,23.033,0.011,25.946,0.011,23.532
22.538,33.271,5.08,6.75,25.2,0.796,27.863,1.524,24.63
25.452,35.351,5.46,6.8,29.082,0.112,30.382,0.113,32.306
26.989,37.772,6.01,7.16,30.618,1.588,32.38,19.967,43.261
26.167,36.482,5.75,6.65,28.233,2.877,31.302,26.517,68.16
24.084,33.951,5.37,6.22,27.503,7.385,29.011,142.132,77.861
24.432,33.956,5.28,6.17,28.225,6.72,29.172,150.753,71.802
23.158,32.526,4.88,6.02,27.915,6.0,27.839,200.955,63.602
23.066,31.303,4.15,5.3,28.26,9.663,27.165,299.692,61.745
21.026,28.615,3.39,4.83,24.377,8.311,24.803,308.093,49.209
19.699,27.58,3.14,4.81,23.014,3.192,23.596,39.335,36.357
18.563,27.772,3.48,5.28,21.177,0.998,23.145,8.065,28.184
19.252,29.589,4.18,6.15,21.829,0.011,24.409,0.011,16.891
21.947,32.689,5.02,6.79,24.78,0.935,27.282,9.853,19.83
25.013,34.913,5.39,6.74,29.082,0.573,29.945,0.772,33.832
27.385,38.152,6.07,7.24,30.616,1.493,32.766,16.88,37.721
26.201,36.515,5.74,6.93,28.232,2.409,31.336,55.136,51.619
24.781,34.649,5.44,6.36,27.503,6.918,29.71,165.982,73.03
23.466,32.989,5.17,6.17,27.37,7.085,28.222,338.402,67.834
24.443,33.817,5.03,6.13,28.86,3.86,29.13,55.871,58.851
23.474,31.695,4.18,5.48,28.217,8.644,27.558,358.916,52.721
22.396,29.985,3.51,4.77,25.975,9.886,26.174,494.174,53.791
20.996,28.89,3.25,4.85,23.741,3.327,24.906,26.208,37.078
19.219,28.455,3.53,5.41,22.438,0.708,23.828,1.393,23.858
20.465,30.801,4.3,6.09,23.033,1.93,25.623,17.868,23.279
22.247,33.007,5.06,6.75,25.592,0.086,27.639,0.086,24.998
25.311,35.213,5.45,6.77,29.082,1.34,30.242,20.423,35.42
25.998,36.777,5.89,7.02,29.627,3.608,31.385,68.976,48.468
25.919,36.239,5.72,6.6,28.177,3.683,31.059,72.089,66.147
25.458,35.286,5.52,6.24,27.503,4.125,30.385,76.965,78.764
24.23,33.753,5.25,6.2,28.225,7.594,28.986,259.732,69.934
24.576,33.95,5.03,6.17,28.86,3.866,29.263,103.353,59.505
22.788,31.01,4.12,5.31,28.26,10.776,26.872,426.185,61.842
22.089,29.678,3.48,4.74,26.319,9.822,25.866,557.978,54.764
20.581,28.49,3.22,4.82,23.844,1.648,24.505,9.923,36.934
19.743,28.996,3.59,5.32,22.444,1.056,24.369,2.95,29.457
20.514,30.849,4.32,6.08,22.989,2.891,25.671,63.65,25.638
21.927,32.658,5.01,6.72,25.2,0.0,27.252,0.0,25.394
25.279,35.181,5.44,6.77,29.082,1.655,30.21,59.646,33.76
26.731,37.498,5.97,7.11,30.616,1.302,32.106,26.608,44.415
25.938,36.252,5.73,6.59,28.232,3.097,31.074,38.335,69.291
24.821,34.688,5.46,6.22,27.503,6.261,29.759,106.12,79.075
24.698,34.223,5.3,6.17,28.225,6.698,29.455,112.582,71.984
24.142,33.511,5.0,6.09,28.86,7.841,28.823,265.046,60.566
23.863,32.084,4.22,5.4,28.26,6.549,27.945,158.099,56.873
22.503,30.091,3.51,4.9,26.319,9.122,26.279,231.669,48.686
20.616,28.534,3.23,4.67,23.888,7.059,24.55,325.809,45.412
20.071,29.279,3.6,5.23,22.444,0.759,24.654,1.447,33.347
21.303,31.655,4.39,6.06,24.484,1.393,26.478,49.122,28.331
22.53,33.263,5.08,6.79,25.2,0.986,27.855,1.701,24.214
25.63,35.531,5.49,6.88,29.082,0.946,30.561,12.994,29.58
26.079,36.848,5.9,7.1,30.616,4.266,31.456,85.654,43.725
26.272,36.586,5.75,6.61,28.38,2.183,31.407,21.449,66.452
25.426,35.265,5.51,6.26,27.503,4.218,30.327,95.384,76.126
25.717,35.242,5.41,6.3,29.79,4.645,30.457,72.621,68.307
23.54,32.913,4.94,6.05,28.221,7.796,28.226,189.054,63.948
23.541,31.762,4.18,5.43,28.26,6.227,27.625,139.877,54.848
21.993,29.583,3.47,4.71,26.324,10.916,25.771,489.579,56.706
21.349,29.284,3.28,4.8,24.255,3.338,25.301,48.718,40.233
19.938,29.162,3.59,5.41,22.444,0.533,24.535,0.597,25.661
20.508,30.842,4.31,6.18,23.622,0.011,25.663,0.011,19.294
22.651,33.388,5.08,6.79,25.2,0.981,27.979,1.01,22.881
25.492,35.39,5.47,6.79,29.082,0.872,30.421,4.701,34.085
26.998,37.766,6.01,7.17,30.849,2.564,32.379,35.068,41.908
26.349,36.663,5.76,6.57,28.217,2.576,31.484,25.007,69.891
25.56,35.439,5.54,6.32,27.503,5.004,30.499,89.123,74.986
24.486,34.011,5.28,6.24,28.225,6.487,29.243,136.492,68.46
24.64,34.009,5.04,6.14,28.86,4.574,29.322,54.34,59.58
23.556,31.775,4.18,5.5,28.235,6.666,27.639,100.133,52.673
21.735,29.322,3.45,4.9,25.874,8.194,25.511,292.342,46.963
20.773,28.653,3.23,4.76,23.844,4.311,24.667,113.285,40.589
19.795,29.047,3.59,5.36,22.444,2.175,24.42,37.17,28.149
19.725,30.061,4.22,6.11,23.033,1.334,24.881,3.379,21.723
22.173,32.916,5.04,6.72,25.2,1.426,27.51,9.592,24.414
25.688,35.588,5.49,6.81,29.082,1.053,30.62,9.453,32.97
26.16,36.929,5.91,7.12,30.616,3.919,31.553,82.215,43.326
26.062,36.381,5.74,6.62,28.294,3.038,31.202,55.677,66.087
25.212,35.04,5.48,6.28,27.503,6.644,30.102,131.341,76.3
24.332,33.856,5.26,6.22,28.225,6.754,29.071,169.174,69.318
23.654,33.026,4.95,6.09,28.124,7.316,28.34,220.998,60.653
23.364,31.586,4.17,5.4,28.217,9.375,27.448,341.749,56.726
21.778,29.366,3.46,4.89,25.729,6.613,25.555,96.375,47.911
20.07,27.828,3.15,4.73,23.844,3.854,23.926,119.598,39.535
19.515,28.723,3.55,5.32,22.444,0.284,24.097,0.293,28.058
20.356,30.695,4.29,6.11,23.439,0.011,25.516,0.011,22.571
22.503,33.236,5.08,6.74,25.2,1.128,27.829,4.371,24.473
25.574,35.473,5.48,6.84,29.082,1.031,30.504,14.973,32.734
26.264,37.033,5.93,7.11,30.616,1.865,31.646,28.721,43.535
26.419,36.739,5.77,6.66,28.233,3.187,31.56,55.836,64.593
25.542,35.411,5.54,6.29,27.503,4.596,30.471,78.329,76.3
25.454,34.978,5.38,6.24,28.987,3.919,30.194,55.94,69.318
24.902,34.276,5.08,6.15,28.86,5.742,29.589,104.473,60.653
23.989,32.21,4.22,5.44,28.26,6.767,28.072,109.342,57.017
22.513,30.101,3.51,4.9,25.729,8.08,26.29,323.342,48.604
20.548,28.604,3.25,4.84,23.844,3.643,24.534,70.919,38.455
19.66,28.869,3.56,5.28,22.444,0.159,24.243,0.159,28.058
21.883,32.219,4.42,6.15,24.491,0.011,27.056,0.011,22.47
23.322,34.088,5.18,6.83,26.001,1.085,28.681,4.128,23.946
25.559,35.459,5.47,6.84,29.082,0.645,30.489,0.646,32.734
26.832,37.604,5.98,7.12,30.616,2.729,32.213,55.815,43.535
27.107,37.421,5.86,6.71,29.347,3.307,32.241,53.262,64.224
25.831,35.697,5.57,6.34,27.503,6.618,30.759,97.883,75.814
24.651,34.175,5.3,6.27,28.225,8.056,29.421,171.168,69.318
23.615,32.984,4.93,6.08,28.86,7.392,28.297,226.64,60.653
23.758,31.979,4.2,5.39,28.249,6.88,27.841,216.241,57.471
22.009,29.596,3.46,4.89,25.393,5.177,25.785,100.953,48.044
20.701,28.581,3.22,4.78,23.844,6.794,24.595,367.686,38.757
20.238,29.474,3.62,5.36,22.422,1.601,24.845,32.6,28.058
20.026,30.361,4.25,6.13,23.033,3.701,25.181,78.791,22.47
21.862,32.595,5.01,6.74,25.201,2.099,27.225,58.105,23.68
25.143,35.042,5.4,6.78,29.082,1.172,30.073,29.686,32.734
26.802,37.57,5.99,7.14,31.644,1.05,32.189,4.179,42.936
26.277,36.592,5.75,6.69,28.133,1.851,31.412,24.833,65.969
24.238,34.065,5.37,6.21,27.503,8.078,29.124,178.722,76.3
25.367,34.891,5.38,6.23,28.221,4.664,30.123,41.943,69.318
24.042,33.418,4.98,6.13,28.86,7.317,28.73,157.232,60.653
23.554,31.791,4.19,5.43,28.26,5.494,27.653,182.378,56.48
21.592,29.181,3.43,4.88,25.741,6.614,25.371,249.273,47.358
20.557,28.477,3.23,4.78,24.054,4.101,24.491,134.337,38.366
19.927,29.136,3.59,5.33,22.438,3.009,24.509,74.29,28.058
20.545,30.878,4.3,6.13,23.264,1.285,25.7,5.464,21.79
22.927,33.67,5.13,6.78,25.2,0.932,28.262,2.416,23.327
26.061,35.959,5.52,6.84,29.294,1.195,30.991,23.801,32.734
26.856,37.624,6.0,7.17,30.616,1.548,32.243,12.715,43.338
25.807,36.121,5.7,6.69,28.177,3.129,30.941,44.875,64.593
24.386,34.215,5.41,6.23,27.503,7.048,29.314,176.249,76.3
24.443,34.089,5.31,6.24,28.225,8.259,29.272,173.679,69.318
23.949,33.318,4.97,6.09,28.904,8.364,28.636,312.422,60.653
23.598,31.819,4.19,5.43,28.26,6.613,27.68,124.347,56.815
21.086,28.677,3.4,4.84,25.741,11.444,24.864,678.197,47.658
20.757,28.637,3.23,4.78,23.844,4.022,24.651,109.47,38.757
19.232,28.484,3.54,5.34,22.444,3.147,23.857,82.372,28.058
20.161,30.494,4.26,6.12,23.033,2.663,25.315,48.669,21.389
22.217,32.948,5.06,6.75,25.2,0.69,27.541,0.852,23.721
24.937,34.836,5.39,6.79,29.082,0.895,29.868,1.447,32.484
26.961,37.744,6.01,7.12,30.858,1.626,32.352,12.755,43.328
26.601,36.916,5.79,6.66,28.177,2.543,31.741,20.934,64.593
26.389,36.268,5.64,6.35,28.762,3.954,31.328,86.602,75.814
25.243,34.768,5.36,6.27,28.215,4.97,30.001,54.636,69.167
25.028,34.4,5.08,6.17,29.798,6.048,29.714,117.963,60.653
23.478,31.715,4.19,5.45,28.276,8.511,27.577,332.476,56.494
22.136,29.726,3.48,4.84,25.974,7.655,25.914,153.558,48.898
21.344,29.224,3.27,4.78,24.705,5.293,25.241,116.465,39.207
20.115,29.323,3.6,5.39,22.652,1.034,24.698,2.157,28.058
19.757,30.093,4.22,6.12,22.55,0.011,24.913,0.011,21.68
22.179,32.922,5.04,6.74,25.2,1.652,27.514,20.902,23.756
25.537,35.438,5.47,6.83,29.194,1.022,30.467,12.283,32.734
26.11,36.878,5.9,7.08,30.616,2.034,31.485,28.127,43.535
26.896,37.215,5.84,6.66,28.661,3.459,32.036,63.032,64.213
26.421,36.25,5.63,6.33,28.831,3.167,31.349,35.63,76.3
25.13,34.656,5.36,6.25,28.323,5.44,29.887,105.441,69.318
25.344,34.717,5.14,6.17,30.66,4.499,30.031,53.241,60.653
23.829,32.051,4.22,5.44,28.222,8.581,27.913,276.806,56.48
22.802,30.391,3.55,4.9,27.132,7.537,26.58,188.746,48.543
20.854,28.789,3.25,4.82,23.844,7.009,24.805,308.548,38.757
19.931,29.14,3.59,5.33,22.754,0.104,24.512,0.103,28.058
21.008,31.348,4.35,6.13,23.484,0.011,26.17,0.011,21.68
23.58,34.313,5.2,6.82,26.817,1.053,28.909,2.506,23.756
25.435,35.332,5.45,6.81,29.082,1.986,30.365,46.583,32.734
27.553,38.142,6.02,7.07,31.709,2.862,32.833,61.98,43.549
26.819,37.134,5.82,6.72,28.785,3.457,31.954,63.464,64.934
25.24,35.068,5.48,6.29,27.503,6.771,30.131,123.48,76.3
24.415,33.939,5.28,6.21,28.225,10.258,29.153,360.291,69.318
24.127,33.496,5.0,6.07,28.86,9.229,28.808,263.792,60.653
24.43,32.654,4.28,5.44,29.396,4.787,28.515,89.998,57.471
21.362,28.949,3.41,4.88,25.674,7.518,25.138,317.848,47.875
20.879,28.799,3.25,4.78,23.844,4.958,24.814,103.72,38.757
19.737,28.989,3.58,5.39,22.444,1.038,24.363,7.573,27.37
19.494,29.83,4.21,6.11,22.01,0.011,24.65,0.011,21.68
22.03,32.762,5.03,6.74,25.184,2.067,27.354,32.717,23.638
25.405,35.304,5.46,6.79,29.082,1.0,30.335,4.489,32.734
26.994,37.772,6.01,7.16,30.616,1.71,32.385,15.764,43.535
25.818,36.132,5.71,6.7,28.177,3.955,30.952,79.74,64.593
24.437,34.304,5.41,6.22,27.503,7.422,29.365,136.184,76.3
25.472,34.997,5.39,6.24,29.316,3.765,30.23,47.376,69.318
24.467,33.835,5.02,6.15,28.86,7.91,29.153,225.997,60.653
24.027,32.265,4.24,5.45,28.26,6.942,28.127,170.432,56.527
21.781,29.371,3.47,4.9,25.729,7.582,25.559,315.816,48.044
20.55,28.469,3.22,4.79,23.844,4.205,24.485,124.097,38.757
19.667,28.877,3.57,5.3,22.444,1.73,24.25,18.22,28.068
21.504,31.837,4.39,6.14,24.274,1.334,26.66,10.901,22.207
23.484,34.217,5.18,6.81,25.785,1.842,28.809,23.949,24.026
26.006,35.904,5.51,6.89,29.082,0.692,30.936,1.586,32.734
25.166,35.935,5.8,7.07,29.962,4.781,30.549,72.25,43.61
26.177,36.491,5.75,6.62,28.093,2.991,31.311,39.391,64.593
25.317,35.182,5.51,6.29,27.503,3.629,30.255,47.948,76.3
24.745,34.268,5.3,6.22,28.215,5.162,29.501,79.493,69.318
24.671,34.045,5.05,6.14,29.013,6.378,29.359,188.807,60.653
23.429,31.651,4.18,5.4,28.276,10.15,27.514,387.536,56.826
22.497,30.085,3.51,4.86,26.941,6.146,26.274,175.272,48.543
21.126,29.044,3.26,4.8,23.844,4.44,25.059,69.988,38.757
20.567,29.776,3.63,5.36,23.654,1.062,25.148,7.369,28.058
20.931,31.288,4.35,6.16,23.377,1.334,26.107,3.213,21.68
22.971,33.709,5.12,6.79,25.508,0.977,28.301,1.37,23.756
25.954,35.855,5.5,6.84,29.082,0.752,30.886,2.233,32.734
26.854,37.622,5.99,7.18,30.68,1.624,32.231,14.516,43.535
25.327,35.647,5.64,6.62,28.237,4.21,30.467,77.683,64.593
25.908,35.774,5.59,6.28,28.137,4.594,30.837,66.059,76.3
25.033,34.559,5.36,6.24,28.225,5.869,29.818,100.409,69.318
25.111,34.485,5.1,6.15,29.062,5.858,29.798,122.528,60.653
23.884,32.104,4.21,5.44,28.217,8.48,27.965,225.826,56.48
21.961,29.551,3.47,4.9,25.389,8.014,25.739,334.744,47.875
20.847,28.729,3.23,4.79,23.844,2.228,24.743,14.809,38.757
19.347,28.571,3.54,5.32,22.438,1.142,23.944,17.721,28.058
20.758,31.108,4.33,6.16,23.033,0.011,25.929,0.011,21.68
21.911,32.653,5.01,6.76,25.2,0.0,27.247,0.0,23.756
25.305,35.207,5.44,6.8,29.082,0.693,30.236,0.763,32.734
26.429,37.199,5.94,7.1,30.616,3.075,31.806,52.606,43.535
26.735,37.05,5.81,6.67,28.177,2.898,31.875,27.315,64.593
25.964,35.794,5.58,6.31,27.513,4.898,30.892,70.593,76.3
25.12,34.646,5.36,6.26,28.225,7.099,29.889,145.339,69.318
24.686,34.06,5.05,6.15,28.86,5.541,29.373,80.551,60.653
23.704,31.924,4.2,5.43,28.276,6.282,27.786,131.667,56.48
22.396,29.985,3.51,4.91,25.74,8.335,26.174,330.864,47.875
20.399,28.333,3.21,4.8,23.844,4.131,24.35,120.044,38.757
19.405,28.631,3.54,5.32,22.444,0.851,24.004,1.377,28.058
20.454,30.795,4.31,6.12,23.033,0.921,25.617,1.062,21.68
22.753,33.519,5.12,6.79,25.2,0.839,28.149,2.862,23.756
25.447,35.344,5.46,6.82,29.082,0.714,30.376,1.953,32.734
26.6,37.384,5.98,7.14,30.616,3.756,31.993,136.132,43.535
26.122,36.437,5.74,6.67,28.233,4.139,31.257,74.131,64.593
25.886,35.751,5.58,6.3,27.503,4.657,30.814,70.951,76.3
25.014,34.538,5.34,6.24,28.225,7.25,29.755,195.42,69.318
24.562,33.931,5.04,6.15,29.014,4.574,29.243,65.464,60.653
23.341,31.562,4.16,5.43,28.276,8.941,27.423,280.256,56.48
22.108,29.698,3.48,4.89,26.638,8.15,25.887,320.209,47.875
20.565,28.485,3.23,4.78,23.844,7.819,24.5,318.274,38.757
20.311,29.519,3.61,5.33,22.438,0.978,24.892,2.376,28.058
20.873,31.209,4.33,6.15,23.033,2.831,26.029,63.535,21.68
22.643,33.376,5.09,6.79,25.2,0.872,27.967,1.126,23.756
25.742,35.643,5.49,6.81,29.082,1.004,30.674,3.791,32.734
27.065,37.843,6.02,7.14,31.142,3.022,32.455,83.51,43.535
26.807,37.122,5.84,6.71,28.138,2.674,31.942,32.34,64.593
25.374,35.252,5.54,6.3,27.503,4.625,30.314,55.254,76.3
25.021,34.546,5.34,6.21,28.225,5.123,29.761,117.642,69.318
25.185,34.559,5.12,6.16,30.125,4.852,29.873,45.263,60.653
23.633,31.853,4.2,5.46,28.249,9.554,27.716,320.153,56.48
21.548,29.135,3.44,4.88,25.729,8.57,25.324,329.034,47.875
20.293,28.172,3.19,4.77,23.844,2.61,24.189,40.677,38.757
19.692,28.901,3.56,5.32,22.444,3.005,24.275,66.824,28.058
20.83,31.182,4.33,6.15,23.033,1.354,26.002,5.824,21.68
22.49,33.222,5.07,6.78,25.2,1.531,27.815,13.974,23.756
25.615,35.515,5.47,6.85,29.082,1.004,30.545,8.059,32.734
25.539,36.308,5.84,7.06,30.231,3.381,30.915,75.659,43.535
26.843,37.158,5.84,6.67,28.757,2.421,31.978,27.076,64.593
25.137,35.004,5.49,6.29,27.503,5.404,30.066,94.92,76.3
24.629,34.152,5.3,6.21,28.225,8.487,29.413,298.716,69.318
24.718,34.092,5.05,6.13,29.106,6.745,29.404,202.798,60.653
23.833,32.054,4.21,5.42,28.26,8.764,27.915,199.954,56.48
22.95,30.537,3.57,4.92,27.327,5.71,26.727,134.368,47.875
20.821,28.702,3.23,4.8,23.884,1.641,24.717,18.747,38.757
20.228,29.465,3.62,5.59,22.457,1.002,24.835,2.062,15.836
20.86,31.195,4.33,6.39,23.033,1.22,26.016,2.42,9.967
22.338,33.099,5.07,6.82,25.603,0.0,27.691,0.0,21.25
25.542,35.443,5.46,6.77,29.082,1.811,30.472,37.14,33.22
27.705,38.473,6.1,7.26,31.923,2.272,33.086,39.235,39.484
25.275,35.59,5.63,6.62,27.25,5.957,30.409,140.959,66.338
25.261,35.088,5.49,6.18,27.503,4.702,30.15,63.816,79.985
25.004,34.529,5.34,6.26,28.225,6.262,29.745,93.835,69.254
24.048,33.424,4.99,5.98,28.86,7.026,28.736,206.083,67.873
23.633,31.853,4.2,5.4,28.26,8.793,27.716,277.305,56.139
