minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.508,32.241,4.74,5.78,28.607,7.126,27.862,142.202,64.577
23.609,31.694,4.21,5.35,27.983,7.517,27.64,273.129,59.848
21.76,29.423,3.54,4.87,25.828,6.04,25.592,254.796,53.564
20.96,28.852,3.32,4.87,24.229,3.377,24.868,67.53,39.046
20.583,29.73,3.7,5.4,22.828,0.767,25.144,2.207,30.097
21.16,31.285,4.38,6.08,23.428,2.791,26.222,8.016,28.186
23.113,33.463,5.06,6.68,25.427,0.152,28.277,0.152,28.269
24.74,34.311,5.26,6.58,28.452,3.607,29.525,93.082,40.98
25.686,35.398,5.45,6.6,30.128,4.579,30.542,42.018,51.293
25.033,34.038,5.12,6.11,28.559,3.397,29.536,28.572,65.394
24.509,33.237,4.98,5.88,28.036,3.763,28.834,37.649,71.69
23.837,32.465,4.88,5.81,28.582,7.0,28.139,160.223,70.576
24.185,32.917,4.81,5.85,28.607,6.25,28.539,86.52,62.4
23.914,31.924,4.21,5.32,27.983,5.578,27.87,108.94,60.062
22.513,30.177,3.61,4.89,26.281,5.615,26.345,54.521,53.037
21.26,29.153,3.35,4.76,23.729,6.834,25.169,165.318,44.946
21.336,30.507,3.78,5.34,22.828,1.41,25.922,2.945,33.874
22.189,32.237,4.46,6.11,23.428,0.297,27.176,1.045,27.569
23.913,34.263,5.15,6.72,25.427,1.345,29.076,8.071,28.093
25.44,35.011,5.33,6.64,28.452,1.317,30.226,60.339,40.633
25.51,35.223,5.43,6.65,30.051,4.729,30.366,55.062,49.369
24.564,33.568,5.07,6.04,28.559,3.008,29.065,64.685,68.542
24.233,33.037,4.99,5.74,28.036,3.378,28.635,49.078,78.631
24.339,32.966,4.94,5.85,28.583,5.551,28.64,162.12,70.001
23.462,32.194,4.74,5.84,28.607,9.896,27.815,203.066,62.952
22.938,30.947,4.12,5.27,27.983,10.575,26.892,383.315,59.868
22.66,30.323,3.62,4.83,26.282,7.672,26.491,175.004,55.617
21.26,29.153,3.35,4.83,24.305,4.822,25.168,99.428,43.169
20.46,29.608,3.7,5.41,22.828,2.769,25.021,83.475,30.098
20.661,30.785,4.33,6.21,23.428,0.0,25.723,0.0,20.745
22.737,33.086,5.02,6.67,25.427,1.382,27.9,50.088,26.494
25.463,35.035,5.34,6.69,28.528,2.24,30.248,41.014,36.134
25.462,35.174,5.43,6.61,30.128,4.462,30.318,31.304,51.769
24.487,33.491,5.07,5.98,28.559,3.212,28.988,60.857,71.886
23.779,32.583,4.93,5.79,28.036,4.478,28.182,75.315,76.109
23.462,32.113,4.86,5.79,28.582,2.886,27.786,58.417,70.725
23.509,32.241,4.74,5.82,28.607,4.064,27.862,111.725,63.8
22.537,30.569,4.09,5.24,27.983,8.801,26.515,132.286,62.791
21.514,29.177,3.53,4.93,26.157,7.623,25.346,205.935,47.861
21.061,28.954,3.33,4.77,24.305,5.15,24.969,160.131,44.895
19.738,28.885,3.63,5.33,22.527,0.784,24.299,0.979,32.476
20.939,31.062,4.37,6.06,22.504,0.327,25.999,1.434,27.746
22.814,33.164,5.03,6.63,25.427,1.009,27.977,25.992,29.892
24.764,34.335,5.26,6.59,28.452,5.016,29.549,93.983,40.979
25.363,35.074,5.41,6.61,30.051,2.204,30.218,65.582,49.669
25.032,34.037,5.12,6.02,28.757,2.079,29.535,40.039,70.486
23.857,32.584,4.91,5.67,28.036,2.381,28.259,16.122,81.554
24.11,32.737,4.91,5.83,28.582,4.406,28.413,73.672,69.748
23.761,32.419,4.75,5.8,28.607,6.933,28.14,184.176,63.9
23.284,31.294,4.15,5.31,27.983,5.278,27.24,106.007,60.145
22.015,29.677,3.57,4.84,26.181,5.176,25.846,87.953,55.008
21.035,28.93,3.33,4.81,24.305,3.106,24.945,71.31,42.293
20.413,29.584,3.7,5.4,22.828,0.0,24.997,0.0,30.273
21.114,31.239,4.38,6.06,23.428,0.505,26.177,3.921,28.417
23.814,34.163,5.15,6.7,25.427,0.867,28.977,1.323,27.769
25.44,35.011,5.33,6.65,28.452,1.01,30.226,10.605,39.757
25.662,35.375,5.45,6.62,30.051,3.498,30.518,61.792,50.193
25.433,34.438,5.16,6.07,28.483,2.16,29.936,11.973,68.617
24.333,33.06,4.97,5.8,28.036,3.765,28.734,27.482,76.108
24.038,32.666,4.9,5.82,28.582,6.398,28.34,90.275,70.8
23.855,32.513,4.75,5.83,29.029,2.212,28.211,22.941,62.479
23.037,31.07,4.13,5.28,28.007,11.047,27.016,303.245,61.563
22.36,30.024,3.6,4.9,26.281,7.929,26.192,145.344,52.21
20.861,28.752,3.32,4.75,24.305,5.186,24.768,164.468,46.041
20.661,29.808,3.7,5.35,23.027,1.161,25.223,3.818,32.675
21.636,31.685,4.41,6.07,23.428,1.581,26.623,52.401,28.516
23.636,33.987,5.12,6.68,25.251,0.235,28.799,1.222,28.771
25.615,35.187,5.35,6.61,28.452,3.135,30.401,79.663,42.28
25.509,35.221,5.43,6.58,30.052,4.005,30.365,120.967,53.115
25.031,34.036,5.12,5.97,28.559,3.568,29.534,47.391,73.365
24.333,33.059,4.97,5.8,28.036,2.632,28.734,83.533,76.108
23.76,32.389,4.87,5.77,28.582,4.414,28.063,99.33,72.601
23.684,32.417,4.75,5.8,28.607,5.423,28.04,122.391,64.101
23.36,31.37,4.16,5.25,27.983,7.68,27.316,248.566,63.571
21.837,29.5,3.55,4.82,25.882,7.622,25.669,135.451,57.131
20.035,27.93,3.25,4.88,22.952,2.224,23.944,8.036,36.644
20.338,29.486,3.69,5.28,22.98,1.344,24.899,8.202,34.073
21.413,31.461,4.38,6.08,23.251,2.254,26.399,6.574,27.47
22.737,33.086,5.02,6.65,25.351,1.495,27.9,35.81,28.866
25.263,34.834,5.31,6.63,28.452,2.913,30.048,49.803,39.407
25.234,34.946,5.41,6.63,29.976,4.647,30.09,119.643,50.72
24.256,33.26,5.04,5.9,28.258,2.607,28.757,35.538,75.935
23.685,32.489,4.92,5.78,27.96,3.091,28.088,49.54,76.108
23.487,32.115,4.85,5.8,28.582,5.254,27.812,92.633,70.024
23.684,32.418,4.75,5.8,28.607,7.598,28.04,152.114,64.649
23.037,31.046,4.12,5.27,27.981,9.011,26.992,149.229,61.848
21.86,29.523,3.56,5.0,25.882,3.952,25.691,56.108,47.159
19.959,27.854,3.24,4.79,22.905,5.726,23.868,162.589,42.267
19.959,29.131,3.66,5.37,21.926,0.075,24.545,0.076,28.898
21.265,31.314,4.37,6.12,23.351,0.07,26.252,0.071,25.423
22.414,32.763,4.99,6.71,24.128,0.0,27.577,0.0,24.139
25.639,35.21,5.35,6.61,28.528,2.864,30.425,16.373,41.957
24.362,34.075,5.31,6.48,28.405,8.9,29.219,138.27,55.416
25.186,34.191,5.14,6.03,28.483,2.581,29.689,31.808,67.434
24.905,33.631,5.03,5.81,28.036,3.127,29.306,55.959,76.108
24.609,33.237,4.96,5.92,28.583,2.144,28.91,43.617,67.051
24.262,32.918,4.8,5.87,28.607,7.839,28.64,255.177,62.276
23.362,31.371,4.16,5.22,27.983,10.365,27.317,260.673,64.964
22.636,30.3,3.62,4.84,26.181,5.321,26.468,51.87,54.487
21.931,29.824,3.39,4.79,24.305,7.721,25.84,109.01,44.865
21.183,30.331,3.75,5.45,22.828,0.0,25.746,0.0,28.305
22.237,32.284,4.47,6.15,24.751,0.0,27.223,0.0,26.417
23.266,33.616,5.09,6.67,25.427,0.0,28.429,0.0,28.041
26.414,35.986,5.44,6.62,28.452,0.867,31.2,1.1,42.056
26.014,35.727,5.49,6.69,30.052,1.515,30.87,20.989,49.446
25.033,34.038,5.12,5.97,28.559,3.421,29.536,36.648,73.358
25.104,33.907,5.08,5.81,29.36,2.877,29.506,63.864,78.708
23.683,32.312,4.86,5.75,28.582,5.244,27.985,84.612,74.601
24.232,32.964,4.81,5.82,28.607,8.588,28.586,219.217,64.177
23.386,31.394,4.16,5.24,27.983,9.053,27.34,133.697,64.216
22.214,29.875,3.58,4.93,26.005,5.15,26.044,63.788,51.261
20.584,28.552,3.32,4.83,24.305,4.264,24.569,71.129,42.894
19.738,28.885,3.63,5.38,22.98,0.0,24.299,0.0,30.098
20.39,30.439,4.28,6.14,22.581,1.496,25.377,11.693,21.846
22.494,32.845,5.0,6.63,24.25,1.016,27.658,5.864,27.145
25.787,35.358,5.37,6.62,28.452,1.01,30.572,17.769,40.636
25.185,34.898,5.4,6.62,30.127,4.271,30.041,47.262,50.87
24.984,33.989,5.12,6.08,28.483,2.369,29.487,52.92,67.292
23.785,32.513,4.91,5.75,28.036,3.942,28.187,76.406,77.112
23.76,32.389,4.87,5.81,28.559,4.229,28.063,40.747,71.3
23.061,31.718,4.67,5.75,28.607,7.168,27.34,212.101,65.048
23.012,31.021,4.12,5.27,27.983,7.179,26.967,150.952,58.447
23.136,30.798,3.66,5.03,26.028,3.154,26.967,7.363,46.85
20.512,28.405,3.29,4.93,23.503,1.599,24.42,16.967,36.723
20.336,29.484,3.69,5.35,22.828,0.637,24.897,1.561,30.023
22.465,32.513,4.49,6.07,23.428,0.0,27.451,0.0,29.219
23.491,33.839,5.11,6.67,25.427,1.008,28.676,23.032,29.593
26.115,35.686,5.41,6.65,28.452,1.01,30.901,8.44,41.055
25.382,35.094,5.41,6.62,30.128,2.997,30.237,82.627,51.322
25.079,34.084,5.13,5.97,28.307,2.096,29.582,25.1,74.441
23.684,32.488,4.92,5.75,28.036,6.126,28.087,117.493,78.284
23.808,32.437,4.88,5.76,28.582,5.98,28.11,137.777,73.8
23.16,31.894,4.71,5.76,28.182,6.111,27.515,174.108,65.678
23.084,31.169,4.15,5.2,28.007,7.931,27.116,206.54,66.273
21.689,29.351,3.54,4.84,24.98,6.326,25.52,74.973,55.231
20.36,28.254,3.28,4.84,24.103,2.768,24.268,29.864,40.093
19.759,28.93,3.64,5.36,21.75,0.246,24.344,0.246,30.999
20.389,30.437,4.28,6.08,22.128,0.0,25.375,0.0,24.244
22.891,33.241,5.04,6.7,24.529,1.002,28.055,2.468,25.605
24.764,34.335,5.26,6.57,28.175,2.227,29.549,80.278,41.704
25.558,35.271,5.44,6.64,30.128,2.846,30.415,25.17,48.174
24.835,33.839,5.1,6.17,28.483,1.56,29.337,47.267,60.994
24.486,33.213,4.98,5.85,28.036,4.137,28.811,48.295,74.514
22.768,31.419,4.78,5.79,27.329,4.718,27.093,120.835,70.001
23.832,32.489,4.75,5.78,28.607,4.961,28.187,65.318,62.776
23.69,31.723,4.2,5.31,27.983,7.455,27.668,127.834,60.421
22.861,30.523,3.63,4.8,26.458,7.858,26.692,170.142,59.21
21.308,29.201,3.35,4.86,24.305,2.678,25.217,40.092,41.469
20.388,29.536,3.69,5.42,22.828,0.408,24.95,0.839,28.327
21.661,31.709,4.41,6.05,23.428,2.381,26.647,17.01,29.017
23.414,33.763,5.11,6.66,25.904,1.191,28.599,2.144,29.694
25.487,35.058,5.34,6.61,28.452,1.871,30.273,68.911,42.929
24.834,34.546,5.36,6.52,30.052,5.175,29.69,83.608,55.211
24.41,33.414,5.06,5.95,28.483,3.615,28.911,67.493,72.486
23.857,32.585,4.91,5.72,28.036,3.65,28.26,56.596,78.579
23.54,32.191,4.87,5.78,28.582,4.42,27.864,135.475,71.302
24.185,32.917,4.81,5.87,28.607,5.443,28.539,90.943,62.477
22.634,30.719,4.12,5.19,27.983,11.508,26.665,252.462,67.234
22.238,29.901,3.58,4.76,26.581,8.85,26.069,253.629,58.182
21.383,29.276,3.35,4.85,24.305,2.302,25.292,5.651,40.492
20.96,30.131,3.75,5.37,23.027,0.253,25.546,0.261,32.352
21.684,31.808,4.44,6.08,23.251,0.076,26.747,0.076,29.989
23.066,33.416,5.06,6.63,25.427,1.008,28.254,6.293,30.215
25.463,35.035,5.34,6.6,28.528,2.321,30.248,36.748,41.45
25.657,35.369,5.46,6.6,29.977,2.686,30.512,66.087,52.269
24.58,33.584,5.08,5.94,28.483,2.001,29.081,34.693,74.666
24.055,32.859,4.96,5.73,28.036,4.654,28.458,65.555,79.907
23.908,32.536,4.89,5.77,28.582,5.163,28.234,71.166,73.622
23.51,32.242,4.74,5.81,28.607,8.86,27.864,242.75,63.8
23.539,31.571,4.18,5.25,27.983,8.435,27.516,139.135,62.464
22.709,30.372,3.62,4.87,26.581,7.135,26.54,235.156,54.217
21.283,29.177,3.35,4.7,24.604,5.979,25.193,124.808,48.816
21.235,30.383,3.76,5.28,22.828,0.189,25.797,0.189,36.077
22.659,32.708,4.51,6.03,24.774,2.196,27.645,40.563,33.442
23.661,34.01,5.13,6.67,25.427,1.008,28.824,10.062,30.591
25.663,35.235,5.35,6.64,28.528,1.087,30.448,8.332,39.829
25.961,35.673,5.49,6.64,30.128,2.442,30.817,30.155,51.89
24.734,33.738,5.09,5.97,28.559,2.696,29.235,40.144,73.079
24.054,32.782,4.94,5.69,28.036,3.259,28.381,56.69,79.334
24.382,33.032,4.95,5.87,29.807,4.189,28.707,56.38,70.676
22.767,31.423,4.63,5.71,27.283,10.289,27.045,217.698,67.094
23.337,31.346,4.15,5.27,27.983,8.375,27.292,142.776,61.194
21.687,29.351,3.53,4.68,26.581,8.467,25.519,212.64,61.763
22.008,29.901,3.4,4.8,25.634,2.899,25.917,41.398,43.893
20.584,29.731,3.7,5.44,22.828,0.57,25.146,0.57,28.974
21.461,31.585,4.41,6.11,23.727,0.0,26.523,0.0,26.446
23.49,33.839,5.11,6.69,25.427,0.924,28.675,0.931,28.293
25.288,34.859,5.31,6.56,28.528,2.679,30.073,40.618,43.48
25.938,35.651,5.49,6.64,30.128,3.746,30.794,40.686,49.516
25.303,34.307,5.16,5.93,28.03,2.706,29.805,20.48,76.14
24.832,33.56,5.03,5.81,27.913,3.187,29.233,44.948,75.685
24.261,32.912,4.93,5.85,28.582,4.03,28.586,58.242,70.576
24.041,32.773,4.79,5.85,28.607,5.134,28.396,60.138,62.923
23.39,31.399,4.15,5.31,27.983,7.281,27.345,143.926,60.745
22.29,29.952,3.59,4.85,26.358,6.329,26.121,134.871,53.162
22.013,29.905,3.41,4.79,24.305,3.881,25.921,70.118,44.093
21.311,30.459,3.77,5.43,22.828,1.093,25.873,3.857,31.574
21.018,31.142,4.37,6.1,23.428,0.0,26.08,0.0,27.493
23.537,33.886,5.11,6.64,25.427,1.246,28.699,43.636,29.192
25.787,35.358,5.37,6.64,28.528,1.01,30.572,12.981,40.98
25.19,34.902,5.39,6.62,30.051,5.729,30.046,119.084,51.293
24.509,33.514,5.07,5.96,28.207,2.957,29.011,31.946,72.112
24.486,33.289,5.01,5.78,27.882,4.561,28.887,109.638,77.508
24.036,32.664,4.9,5.82,28.582,4.796,28.338,52.881,71.3
23.486,32.143,4.71,5.79,28.16,9.243,27.765,231.119,63.8
23.038,31.072,4.13,5.24,27.983,9.644,27.017,252.024,62.869
21.962,29.626,3.57,4.86,26.181,5.24,25.794,114.809,53.785
20.536,28.429,3.29,4.78,24.305,1.099,24.445,22.278,42.993
20.659,29.806,3.7,5.35,22.98,0.166,25.221,0.166,31.574
21.414,31.538,4.4,6.07,23.704,0.0,26.476,0.0,28.017
23.814,34.163,5.15,6.66,25.427,1.038,28.977,13.855,29.293
26.114,35.685,5.41,6.65,28.452,2.775,30.9,24.099,40.98
25.885,35.597,5.48,6.63,30.128,2.359,30.741,56.99,51.293
25.603,34.608,5.18,6.03,28.483,2.807,30.105,60.788,70.988
25.008,33.81,5.07,5.8,28.036,3.026,29.409,24.552,77.508
25.256,33.883,5.04,5.85,29.531,2.981,29.557,32.397,71.3
24.685,33.418,4.86,5.89,28.607,6.404,29.062,58.744,63.8
23.81,31.82,4.2,5.27,27.983,6.716,27.765,131.492,62.917
23.061,30.723,3.65,4.9,26.205,7.005,26.892,147.502,54.186
21.26,29.153,3.35,4.83,24.305,2.591,25.168,14.753,42.493
20.96,30.107,3.74,5.34,23.027,0.0,25.521,0.0,31.574
23.242,33.291,4.57,6.11,24.927,0.0,28.228,0.0,27.793
24.567,34.915,5.22,6.74,26.152,0.865,29.729,1.009,28.792
26.291,35.864,5.43,6.66,28.528,0.38,31.076,0.382,40.98
26.485,36.197,5.55,6.65,30.357,3.797,31.342,123.857,51.293
25.88,34.885,5.21,6.04,30.334,3.309,30.382,37.485,70.987
25.332,34.059,5.08,5.83,28.113,4.365,29.734,94.487,77.283
24.309,32.936,4.93,5.85,28.582,4.661,28.611,152.875,71.3
23.731,32.39,4.73,5.79,28.607,6.498,28.011,194.418,63.8
24.108,32.193,4.24,5.28,27.983,6.503,28.139,97.517,63.218
22.736,30.399,3.63,4.9,25.905,4.843,26.567,74.969,53.785
21.359,29.253,3.35,4.82,24.305,7.021,25.269,322.255,42.493
21.26,30.431,3.77,5.41,22.828,2.069,25.846,11.848,31.574
21.207,31.256,4.37,6.09,23.581,4.489,26.194,49.022,27.894
22.884,33.234,5.04,6.65,25.581,2.409,28.047,50.058,28.792
25.135,34.706,5.29,6.58,28.452,2.652,29.92,34.289,40.98
26.237,35.949,5.51,6.63,30.329,1.516,31.094,26.856,51.293
24.983,33.988,5.12,6.02,28.559,1.763,29.486,13.493,72.01
23.732,32.536,4.93,5.75,28.036,7.334,28.135,143.387,77.508
24.309,32.936,4.93,5.81,29.097,3.794,28.611,48.232,71.3
23.684,32.418,4.75,5.82,28.607,8.509,28.04,166.143,63.8
23.609,31.717,4.21,5.3,27.983,5.501,27.662,159.906,62.493
22.337,29.999,3.59,4.87,26.281,4.742,26.168,48.973,53.639
21.336,29.229,3.35,4.8,24.305,2.616,25.245,68.893,42.492
21.235,30.383,3.76,5.39,22.828,3.044,25.798,53.255,31.574
21.966,32.015,4.44,6.1,23.704,1.908,26.951,9.807,27.493
23.989,34.339,5.16,6.67,25.704,1.008,29.176,11.921,28.591
26.609,36.179,5.46,6.65,28.452,1.756,31.394,20.616,40.98
26.36,36.072,5.53,6.68,30.128,3.065,31.216,39.231,51.293
24.656,33.66,5.08,6.02,28.483,2.322,29.157,25.539,70.988
24.208,33.011,4.99,5.77,28.036,6.004,28.61,126.891,77.508
24.138,32.765,4.91,5.81,28.582,7.58,28.463,183.624,71.3
23.913,32.647,4.79,5.83,28.607,8.601,28.292,235.01,63.8
23.608,31.617,4.18,5.27,27.983,6.737,27.563,121.099,62.793
21.913,29.576,3.56,4.84,26.281,8.565,25.745,207.865,53.785
21.836,29.729,3.38,4.83,24.305,2.859,25.745,33.749,42.493
20.812,29.959,3.72,5.4,23.027,2.855,25.374,46.145,31.574
21.636,31.685,4.41,6.09,23.428,2.785,26.623,24.324,27.469
23.266,33.616,5.09,6.66,25.427,1.008,28.429,3.723,28.792
25.844,35.416,5.38,6.61,28.528,1.292,30.629,10.91,40.98
26.284,35.996,5.52,6.64,30.298,2.976,31.141,39.447,51.293
25.455,34.459,5.17,6.02,28.559,1.887,29.957,26.988,70.988
25.231,34.035,5.09,5.84,28.287,6.569,29.633,140.343,77.207
24.109,32.736,4.91,5.81,28.582,3.222,28.411,42.177,71.3
24.484,33.217,4.83,5.84,28.609,6.996,28.838,183.142,63.8
23.96,31.971,4.21,5.29,28.007,8.357,27.916,168.676,62.493
22.636,30.299,3.62,4.85,26.458,5.803,26.468,103.578,54.487
21.984,29.876,3.4,4.83,24.757,4.202,25.892,93.245,42.493
21.259,30.43,3.77,5.43,23.427,1.015,25.844,1.233,31.574
21.112,31.236,4.38,6.1,23.381,0.0,26.174,0.0,27.493
23.559,33.909,5.11,6.66,25.427,1.073,28.722,18.75,28.792
25.89,35.462,5.38,6.62,29.081,2.192,30.676,30.223,40.98
26.112,35.825,5.5,6.63,30.128,4.365,30.969,90.248,51.293
25.656,34.66,5.19,6.02,28.559,2.979,30.157,43.092,70.963
25.708,34.436,5.11,5.81,29.811,1.924,30.033,16.962,77.508
24.762,33.412,4.99,5.86,28.582,3.561,29.086,55.699,71.3
25.161,33.893,4.92,5.88,30.406,6.038,29.516,104.694,63.8
23.989,32.022,4.22,5.29,27.983,9.858,27.967,260.111,62.493
23.735,31.399,3.71,4.89,27.582,5.423,27.566,82.56,54.086
22.082,30.051,3.43,4.89,24.305,5.926,26.066,142.895,42.493
21.258,30.406,3.76,5.4,23.45,0.0,25.821,0.0,31.574
22.588,32.637,4.5,6.1,23.88,0.0,27.575,0.0,27.493
24.812,35.161,5.25,6.75,27.128,1.008,29.975,10.946,28.792
25.734,35.305,5.36,6.64,28.528,3.915,30.52,74.879,40.98
26.631,36.344,5.56,6.66,30.303,3.071,31.487,62.308,51.069
25.109,34.114,5.13,6.04,28.535,5.548,29.612,139.652,70.988
24.556,33.36,5.02,5.8,28.036,5.189,28.957,109.172,77.508
24.061,32.688,4.9,5.81,28.723,7.501,28.386,281.82,71.3
24.232,32.888,4.78,5.79,28.607,12.416,28.51,447.849,63.8
24.76,32.791,4.29,5.32,29.329,3.82,28.737,38.579,63.117
22.265,29.929,3.59,4.89,26.181,5.909,26.097,79.711,53.785
21.983,29.875,3.4,4.83,24.305,3.615,25.891,69.306,42.493
21.082,30.23,3.74,5.44,22.828,1.154,25.645,3.772,31.503
20.391,30.516,4.31,6.07,22.602,0.0,25.454,0.0,27.493
23.137,33.486,5.06,6.62,25.051,1.355,28.301,14.911,28.792
25.962,35.533,5.39,6.61,28.528,1.789,30.748,33.738,40.98
26.284,35.996,5.52,6.65,30.052,2.869,31.141,41.131,51.293
25.031,34.036,5.12,6.04,28.559,3.443,29.534,57.578,70.988
24.033,32.761,4.93,5.72,28.036,5.198,28.359,116.003,77.508
25.031,33.683,5.02,5.83,30.005,3.09,29.356,23.9,71.3
24.356,33.013,4.81,5.83,28.607,8.163,28.71,172.186,63.8
24.261,32.27,4.23,5.3,27.983,9.114,28.215,243.355,62.494
22.413,30.075,3.6,4.89,26.205,5.761,26.244,75.669,53.785
21.559,29.453,3.37,4.83,24.305,3.032,25.468,43.59,42.493
20.66,29.807,3.7,5.35,23.027,2.203,25.222,20.071,31.574
22.835,32.884,4.53,6.1,24.751,1.504,27.821,2.204,27.493
24.562,34.91,5.23,6.72,27.005,1.015,29.724,9.66,28.792
26.487,36.057,5.44,6.69,28.528,1.065,31.272,11.196,40.98
25.307,35.02,5.41,6.62,30.127,6.082,30.164,89.545,51.093
25.554,34.559,5.18,6.02,28.559,3.629,30.056,75.782,70.988
24.708,33.512,5.03,5.82,28.036,2.56,29.109,14.61,77.508
24.06,32.687,4.9,5.81,28.582,2.988,28.385,39.3,71.3
24.414,33.07,4.81,5.82,29.405,6.621,28.716,101.243,63.8
23.538,31.646,4.21,5.28,28.235,10.785,27.592,313.78,62.594
23.236,30.899,3.67,4.88,27.679,5.079,27.068,59.675,54.062
22.007,29.9,3.4,4.84,24.58,3.972,25.916,69.93,42.493
21.661,30.809,3.79,5.41,24.104,1.154,26.222,2.041,31.574
22.113,32.161,4.45,6.1,23.428,1.504,27.1,2.162,27.493
24.389,34.739,5.21,6.7,25.805,1.008,29.552,5.648,28.792
26.308,35.881,5.43,6.65,28.452,1.248,31.096,16.1,40.98
26.536,36.248,5.55,6.69,30.051,2.464,31.392,51.033,51.293
24.481,33.486,5.06,5.99,28.483,3.483,28.983,61.864,70.988
25.325,34.053,5.06,5.78,29.558,3.491,29.651,35.792,77.508
24.257,32.884,4.93,5.82,28.582,3.933,28.582,53.834,71.3
24.833,33.489,4.85,5.84,30.004,6.345,29.186,118.389,63.8
23.76,31.793,4.2,5.31,27.983,9.787,27.739,252.601,62.493
22.583,30.246,3.61,4.88,26.181,6.171,26.414,99.434,53.785
21.606,29.5,3.37,4.83,24.305,1.843,25.516,21.34,42.493
20.582,29.729,3.7,5.35,22.98,1.154,25.144,2.763,31.574
22.213,32.261,4.46,6.12,23.428,0.0,27.199,0.0,27.493
22.89,33.24,5.04,6.67,25.427,0.0,28.053,0.0,28.792
25.687,35.258,5.36,6.61,28.528,1.125,30.472,5.743,40.98
25.708,35.42,5.46,6.62,30.128,5.0,30.564,96.799,51.293
25.104,34.108,5.13,6.0,28.559,2.958,29.606,54.068,70.988
24.781,33.584,5.04,5.79,28.036,3.562,29.182,50.028,77.508
24.657,33.284,4.96,5.84,28.582,6.083,28.957,129.863,71.3
24.484,33.141,4.81,5.83,28.607,6.79,28.762,125.667,63.8
23.884,31.917,4.21,5.28,27.983,6.853,27.862,142.915,62.493
23.061,30.723,3.65,4.91,26.281,7.073,26.892,131.286,53.785
21.082,28.976,3.33,4.83,24.053,3.33,24.991,40.03,42.493
20.46,29.608,3.7,5.35,22.98,1.154,25.022,2.371,31.574
21.912,31.96,4.44,6.08,23.428,1.504,26.899,1.891,27.493
23.836,34.187,5.15,6.69,25.427,1.008,29.024,14.741,28.792
25.786,35.358,5.37,6.63,28.452,1.286,30.572,13.69,40.98
26.161,35.873,5.5,6.64,30.052,4.334,31.018,57.045,51.293
25.032,34.037,5.12,6.01,28.559,3.98,29.535,90.528,70.988
25.079,33.808,5.05,5.78,28.036,3.375,29.405,38.363,77.508
24.562,33.19,4.96,5.84,28.582,5.034,28.887,91.559,71.3
24.483,33.14,4.81,5.84,29.452,4.007,28.761,78.183,63.8
23.262,31.27,4.14,5.27,27.983,9.026,27.217,191.799,62.493
22.461,30.123,3.61,4.87,27.305,6.893,26.292,125.947,53.785
21.107,29.076,3.36,4.82,24.305,6.972,25.091,235.285,42.493
21.335,30.506,3.78,5.39,22.828,1.154,25.921,3.557,31.574
21.961,32.01,4.44,6.11,23.428,3.083,26.948,20.097,27.493
23.637,33.987,5.12,6.69,25.427,1.008,28.8,5.219,28.792
25.482,35.054,5.34,6.61,28.452,1.784,30.268,22.071,40.98
26.034,35.746,5.5,6.62,30.206,4.054,30.89,40.824,51.293
25.504,34.508,5.17,6.04,28.559,2.126,30.006,18.212,70.988
24.58,33.383,5.02,5.8,28.112,2.99,28.981,31.709,77.508
24.761,33.389,4.98,5.81,28.582,3.471,29.062,30.748,71.3
24.982,33.715,4.89,5.88,30.259,3.539,29.337,31.846,63.8
23.609,31.717,4.21,5.34,27.983,9.408,27.663,228.468,62.493
22.136,29.798,3.58,4.87,26.181,6.751,25.967,116.611,53.785
21.082,28.975,3.33,4.79,24.305,2.596,24.991,28.444,42.493
21.111,30.283,3.76,5.37,22.828,3.061,25.697,53.493,31.574
22.488,32.536,4.49,6.12,23.428,1.553,27.474,10.551,27.493
23.736,34.086,5.14,6.7,25.427,1.141,28.899,12.651,28.792
26.087,35.657,5.4,6.67,28.452,2.107,30.872,29.428,40.98
24.933,34.646,5.37,6.59,30.128,4.942,29.789,105.638,51.293
25.534,34.538,5.18,6.01,29.087,2.319,30.035,32.519,70.988
24.508,33.312,5.01,5.81,28.036,3.408,28.909,36.906,77.508
24.063,32.69,4.9,5.8,28.859,5.861,28.388,106.029,71.3
24.685,33.418,4.86,5.85,29.629,7.392,29.062,131.678,63.8
24.036,32.07,4.23,5.28,27.983,8.856,28.015,206.484,62.493
23.538,31.2,3.69,4.92,27.957,3.967,27.368,37.725,53.785
21.583,29.552,3.39,4.86,24.305,1.49,25.568,10.06,42.493
21.412,30.583,3.78,5.6,22.98,1.154,25.997,2.395,20.547
22.16,32.208,4.46,6.39,23.428,1.504,27.147,4.281,12.688
23.491,33.839,5.11,6.79,25.905,0.0,28.653,0.0,23.595
25.534,35.105,5.35,6.64,28.452,3.602,30.32,101.155,38.283
26.686,36.397,5.57,6.81,31.881,2.701,31.542,40.032,43.744
24.062,33.067,5.02,5.97,27.36,4.612,28.565,111.133,72.28
24.709,33.437,5.0,5.67,28.036,3.46,29.034,46.419,81.989
24.109,32.736,4.91,5.84,28.582,4.205,28.411,106.92,70.829
23.684,32.418,4.75,5.61,28.607,7.388,28.04,163.604,74.563
23.959,31.969,4.21,5.31,27.983,9.152,27.915,220.9,59.841
