minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
21.69,31.378,4.85,6.0,26.297,8.439,26.532,166.883,63.387
22.263,31.134,4.28,5.55,25.803,6.835,26.677,281.716,57.129
19.387,28.013,3.55,5.07,22.818,6.588,23.679,295.3,48.949
18.498,27.611,3.36,5.06,21.555,2.613,23.029,30.626,35.04
17.844,28.614,3.77,5.64,20.12,1.044,23.202,5.218,27.004
18.812,30.739,4.54,6.43,20.545,2.262,24.761,7.592,23.611
21.061,33.425,5.39,7.17,22.196,0.0,27.211,0.0,23.677
22.938,34.292,5.61,7.13,25.698,3.29,28.625,76.021,35.018
24.503,36.086,5.96,7.24,27.304,4.849,30.283,28.98,45.609
24.159,34.434,5.49,6.63,25.866,3.966,29.294,33.565,61.119
23.077,32.892,5.23,6.23,25.534,5.212,27.984,56.864,72.01
22.095,31.756,5.04,6.1,26.049,8.012,26.881,226.816,70.108
22.493,32.18,4.93,6.08,26.297,7.36,27.335,126.977,61.126
22.348,31.191,4.29,5.56,25.803,4.535,26.733,92.356,55.943
20.415,29.074,3.63,5.12,23.488,5.021,24.743,109.399,47.53
19.147,28.266,3.4,4.97,21.496,5.907,23.683,190.627,41.263
18.806,29.576,3.86,5.61,20.12,1.26,24.163,11.601,30.864
19.471,31.401,4.61,6.46,20.545,0.777,25.418,1.3,22.748
21.729,34.093,5.47,7.21,22.196,0.81,27.916,4.06,23.671
23.949,35.303,5.75,7.22,25.888,1.227,29.637,12.405,34.135
24.644,36.22,5.98,7.32,27.464,6.167,30.417,125.543,44.541
23.443,33.721,5.42,6.5,25.888,3.775,28.579,62.476,65.702
23.121,32.908,5.24,6.06,25.534,5.06,28.029,30.791,78.619
22.887,32.626,5.17,6.19,26.148,8.388,27.756,198.12,69.756
21.9,31.587,4.86,6.08,26.297,8.824,26.744,248.436,61.249
21.203,30.072,4.16,5.5,25.803,8.951,25.615,276.629,55.472
20.594,29.22,3.64,5.02,23.616,7.632,24.889,396.579,51.475
18.906,28.025,3.38,5.03,21.555,3.82,23.443,78.776,39.207
17.987,28.758,3.79,5.66,20.121,3.143,23.345,57.59,27.196
18.411,30.341,4.49,6.56,20.545,0.0,24.36,0.0,15.556
20.579,32.97,5.33,7.14,22.196,1.703,26.755,37.96,22.588
23.943,35.298,5.75,7.25,25.888,2.423,29.632,29.696,30.655
24.271,35.825,5.93,7.25,27.496,5.284,30.043,103.438,46.648
23.472,33.749,5.43,6.48,25.861,3.92,28.606,32.714,68.044
22.486,32.274,5.16,6.09,25.534,6.3,27.365,141.766,76.612
21.957,31.621,5.03,6.06,26.055,4.85,26.745,74.898,70.904
21.972,31.658,4.87,6.07,26.297,4.951,26.816,72.508,62.651
20.771,29.647,4.13,5.46,25.797,7.816,25.19,110.24,58.819
19.446,28.078,3.55,5.15,23.159,5.656,23.743,110.66,42.514
19.053,28.166,3.4,4.96,21.555,4.91,23.583,214.386,42.243
17.588,28.387,3.76,5.6,20.018,0.074,22.974,0.074,29.664
18.941,30.87,4.55,6.43,19.719,0.336,24.89,2.623,23.699
20.87,33.286,5.37,7.16,22.196,0.844,27.071,1.097,25.456
23.109,34.49,5.65,7.16,25.823,4.401,28.795,74.615,34.8
24.292,35.852,5.93,7.27,27.496,2.541,30.07,17.999,44.537
24.058,34.335,5.48,6.5,25.918,3.0,29.194,65.202,66.395
23.284,33.098,5.25,6.04,25.534,3.689,28.19,20.959,80.829
23.448,33.16,5.21,6.2,26.396,3.812,28.312,38.375,69.756
22.285,31.974,4.89,6.11,26.297,7.481,27.13,152.235,61.989
21.598,30.441,4.2,5.52,25.797,5.57,25.984,106.303,56.539
20.037,28.69,3.6,5.07,23.406,4.16,24.357,60.288,49.585
18.766,27.893,3.38,5.05,21.555,2.566,23.311,77.655,38.265
17.794,28.564,3.77,5.64,20.076,0.038,23.152,0.038,27.064
19.122,31.051,4.57,6.4,20.545,1.196,25.072,4.791,24.054
21.723,34.114,5.48,7.21,22.196,0.888,27.924,1.574,23.474
24.172,35.528,5.78,7.25,25.861,0.654,29.835,1.982,33.739
24.317,35.87,5.95,7.25,27.464,4.016,30.089,91.973,45.82
24.316,34.593,5.52,6.53,26.033,2.179,29.451,33.854,65.554
23.098,32.898,5.23,6.15,25.534,5.308,27.991,60.565,76.316
22.835,32.522,5.14,6.14,26.055,6.715,27.652,245.737,70.433
22.572,32.262,4.92,6.12,26.722,2.463,27.417,29.28,62.013
21.331,30.174,4.17,5.47,25.803,11.335,25.716,431.722,57.999
20.537,29.168,3.64,5.11,23.493,6.951,24.835,223.064,47.636
18.611,27.724,3.36,4.95,21.542,5.27,23.142,59.001,42.106
18.281,29.051,3.82,5.61,20.121,0.475,23.638,0.547,29.664
19.06,30.993,4.56,6.42,20.545,1.549,25.012,7.751,24.434
21.581,33.944,5.44,7.17,22.083,0.19,27.729,0.264,25.041
24.01,35.393,5.76,7.19,25.888,2.231,29.699,6.764,36.341
24.271,35.824,5.94,7.23,27.496,4.355,30.042,69.121,48.103
23.575,33.852,5.43,6.43,25.509,4.672,28.71,69.5,70.259
22.914,32.7,5.2,6.13,25.534,3.802,27.793,63.542,76.316
22.048,31.734,5.04,6.07,26.055,5.534,26.859,100.496,72.356
22.082,31.768,4.88,6.05,26.297,6.582,26.923,140.859,62.983
21.531,30.373,4.2,5.45,25.797,7.231,25.917,140.925,60.244
19.795,28.421,3.58,5.06,22.951,6.281,24.088,167.123,50.769
17.579,26.737,3.28,5.11,20.159,1.591,22.156,5.425,31.972
18.036,28.805,3.79,5.55,20.121,1.118,23.392,4.976,30.304
19.012,30.947,4.56,6.44,20.455,2.588,24.965,21.964,23.496
20.561,32.952,5.33,7.12,22.196,2.123,26.736,36.254,25.41
23.65,35.032,5.72,7.19,25.888,3.501,29.338,74.638,34.191
24.248,35.824,5.93,7.27,27.496,5.888,30.02,111.759,46.534
22.776,33.054,5.33,6.36,25.109,4.119,27.91,36.553,72.057
22.708,32.482,5.16,6.08,25.534,4.699,27.576,90.703,76.069
22.399,32.112,5.1,6.14,26.055,6.093,27.236,147.284,69.756
22.191,31.878,4.88,6.05,26.284,7.722,27.035,116.671,63.714
21.245,30.115,4.16,5.46,25.702,9.66,25.657,274.947,59.307
19.548,28.179,3.56,5.22,22.94,3.602,23.846,76.502,40.899
17.853,26.966,3.3,5.01,20.255,4.786,22.384,125.437,37.571
17.242,28.037,3.71,5.62,18.884,1.079,22.622,7.101,25.784
18.876,30.805,4.55,6.46,20.473,0.012,24.824,0.012,21.302
20.252,32.643,5.3,7.19,21.494,0.0,26.465,0.0,20.158
23.807,35.19,5.73,7.18,25.901,2.111,29.496,10.119,36.097
23.388,34.988,5.83,7.14,25.847,10.606,29.173,249.871,50.864
24.355,34.634,5.51,6.53,25.988,3.922,29.491,73.882,64.258
23.688,33.462,5.29,6.15,25.534,4.157,28.582,26.011,76.686
23.458,33.122,5.2,6.26,26.768,3.707,28.299,44.02,66.141
23.0,32.687,4.98,6.17,26.297,7.914,27.844,160.96,60.6
21.662,30.532,4.21,5.45,25.803,9.678,26.074,257.945,61.705
20.455,29.087,3.63,5.05,23.387,4.997,24.755,95.827,49.84
19.491,28.623,3.42,4.98,21.555,6.515,24.04,282.89,41.957
18.639,29.409,3.85,5.7,20.121,0.012,23.996,0.012,25.359
19.656,31.585,4.63,6.5,21.876,0.0,25.605,0.0,22.158
21.219,33.609,5.41,7.16,22.196,0.0,27.394,0.0,24.299
24.63,35.986,5.83,7.19,25.888,0.859,30.293,3.246,36.282
24.847,36.423,6.01,7.33,27.594,2.286,30.62,83.041,44.826
24.117,34.392,5.48,6.45,25.893,4.238,29.253,47.931,70.082
24.07,33.844,5.34,6.15,26.826,3.624,28.937,75.926,79.237
21.982,31.669,5.04,6.04,26.055,7.577,26.793,125.139,74.969
22.531,32.219,4.92,6.07,26.297,9.221,27.374,165.04,63.17
21.718,30.587,4.21,5.46,25.797,8.252,26.13,198.561,60.761
20.008,28.635,3.59,5.16,23.226,4.625,24.302,71.164,45.877
18.324,27.437,3.35,5.01,21.518,3.073,22.856,91.469,39.447
17.376,28.146,3.72,5.64,20.121,0.19,22.734,0.679,27.068
18.181,30.11,4.47,6.49,19.732,0.0,24.129,0.0,17.547
20.53,32.919,5.33,7.14,21.177,1.119,26.704,4.042,22.082
24.276,35.605,5.79,7.21,25.888,1.01,29.936,5.602,34.963
23.825,35.411,5.88,7.25,27.464,4.904,29.603,103.729,46.507
23.74,34.016,5.44,6.57,25.861,2.664,28.874,42.493,63.246
22.708,32.482,5.16,6.1,25.534,5.303,27.576,119.78,76.688
22.451,32.14,5.1,6.12,26.055,4.18,27.264,34.959,70.913
21.629,31.315,4.84,6.02,26.297,8.269,26.47,211.735,64.222
21.187,30.031,4.15,5.49,25.797,8.127,25.572,255.274,55.992
20.279,28.91,3.61,5.23,23.098,2.901,24.578,28.493,41.518
18.181,27.321,3.33,5.11,20.925,1.392,22.738,4.87,33.199
17.781,28.551,3.76,5.61,20.121,0.968,23.139,4.42,27.068
19.765,31.693,4.63,6.43,20.545,0.0,25.712,0.0,25.18
21.438,33.826,5.44,7.18,22.196,1.212,27.611,16.477,25.459
24.262,35.62,5.8,7.22,25.888,0.859,29.951,6.787,34.758
24.682,36.265,5.98,7.3,27.502,3.369,30.463,85.819,46.177
23.712,33.989,5.44,6.45,25.879,3.264,28.847,32.085,71.305
22.213,32.0,5.12,6.03,25.534,7.372,27.092,150.807,78.714
22.397,32.109,5.1,6.08,26.055,6.682,27.234,121.267,73.556
21.371,31.058,4.8,5.98,25.514,6.685,26.215,179.425,65.432
21.242,30.118,4.17,5.37,25.797,8.963,25.661,279.987,64.146
19.294,27.92,3.54,5.02,22.088,6.079,23.589,140.548,49.989
18.054,27.167,3.31,5.05,20.804,2.216,22.585,14.081,36.405
16.952,27.721,3.69,5.58,18.826,0.751,22.309,5.226,28.489
17.968,29.895,4.45,6.44,19.4,0.0,23.916,0.0,18.823
20.986,33.375,5.39,7.19,21.61,0.06,27.16,0.855,21.229
23.447,34.827,5.7,7.14,25.661,1.348,29.134,25.799,36.056
25.085,36.662,6.03,7.36,27.496,3.026,30.858,51.471,41.817
24.143,34.42,5.5,6.75,25.879,2.06,29.279,37.964,55.467
23.079,32.867,5.23,6.2,25.534,6.277,27.959,107.768,74.754
21.7,31.364,5.01,6.09,24.768,7.312,26.494,260.646,69.743
22.486,32.174,4.93,6.08,26.297,4.795,27.329,43.825,61.221
21.887,30.728,4.23,5.52,25.797,7.722,26.271,204.08,56.251
20.64,29.292,3.66,5.0,23.898,7.284,24.959,235.082,54.995
19.269,28.415,3.42,5.08,21.542,2.445,23.833,14.46,37.521
17.804,28.573,3.75,5.68,20.12,0.903,23.161,1.473,24.875
19.251,31.18,4.6,6.42,20.545,2.196,25.201,12.399,24.674
21.194,33.559,5.41,7.12,22.716,0.968,27.383,12.078,25.658
24.006,35.335,5.75,7.16,25.888,2.112,29.67,51.998,37.527
23.798,35.351,5.87,7.16,27.145,5.772,29.569,90.679,50.798
23.607,33.885,5.43,6.43,25.861,3.904,28.743,64.353,69.06
23.197,32.998,5.24,6.07,25.534,3.926,28.103,73.917,79.514
22.399,32.086,5.09,6.1,26.055,6.651,27.216,218.501,71.637
22.681,32.368,4.94,6.12,26.297,4.538,27.523,133.469,61.374
21.297,30.139,4.17,5.38,25.797,10.505,25.682,300.183,63.878
20.449,29.076,3.62,4.97,24.028,7.578,24.743,332.372,54.654
18.976,28.102,3.39,5.07,21.555,1.244,23.519,3.893,36.592
18.332,29.109,3.82,5.62,20.121,0.318,23.695,0.364,29.664
19.229,31.158,4.59,6.41,20.399,1.828,25.178,31.597,26.366
20.897,33.286,5.37,7.13,22.196,0.002,27.071,0.008,25.8
23.918,35.272,5.75,7.17,25.888,2.229,29.607,48.581,35.545
24.446,36.023,5.96,7.26,27.496,2.898,30.22,62.782,47.136
23.352,33.63,5.41,6.41,25.817,3.354,28.489,29.086,71.886
22.744,32.531,5.18,6.02,25.534,6.233,27.624,84.056,80.251
22.62,32.285,5.11,6.06,26.055,7.207,27.414,84.245,73.329
22.134,31.821,4.88,6.06,26.297,9.236,26.976,260.858,62.557
22.072,30.916,4.24,5.46,25.797,6.845,26.458,162.688,59.141
20.853,29.48,3.67,5.08,24.028,6.927,25.147,172.481,49.987
19.004,28.131,3.4,4.93,21.555,5.126,23.548,159.918,45.168
18.55,29.32,3.84,5.53,20.121,0.697,23.906,1.165,33.729
19.991,31.924,4.68,6.39,21.689,1.914,25.944,64.063,29.537
21.459,33.821,5.42,7.17,22.196,0.996,27.607,2.361,25.321
24.191,35.572,5.79,7.28,25.888,1.157,29.879,27.3,32.097
24.217,35.771,5.93,7.25,27.496,5.294,29.967,57.859,46.19
23.858,34.135,5.46,6.46,26.1,3.093,28.994,43.02,69.159
22.844,32.618,5.19,6.05,25.534,4.03,27.71,92.158,78.089
23.479,33.167,5.2,6.21,27.56,4.582,28.291,90.064,70.201
21.535,31.222,4.82,6.0,25.344,9.95,26.378,234.114,65.903
21.714,30.557,4.21,5.46,25.797,6.655,26.1,98.718,57.768
20.355,28.982,3.62,4.89,24.028,8.044,24.648,358.055,57.716
19.789,28.926,3.46,5.05,22.378,2.276,24.344,17.762,40.241
18.287,29.063,3.81,5.69,20.121,0.112,23.649,0.113,26.292
19.225,31.154,4.59,6.47,21.058,0.0,25.173,0.0,21.273
21.391,33.807,5.44,7.19,22.196,1.087,27.592,1.924,23.721
24.061,35.39,5.76,7.15,25.888,2.117,29.724,15.323,36.968
24.823,36.405,6.0,7.33,27.829,4.44,30.602,69.059,44.427
23.858,34.135,5.46,6.41,25.846,2.494,28.995,37.76,72.759
23.386,33.173,5.26,6.15,25.534,4.846,28.265,67.635,76.341
22.572,32.263,5.11,6.14,26.055,6.009,27.393,104.078,70.312
22.455,32.142,4.93,6.09,26.297,6.196,27.299,63.888,61.552
21.748,30.619,4.22,5.56,25.797,6.806,26.161,93.742,55.823
20.227,28.859,3.61,5.09,23.737,6.186,24.526,157.601,48.145
19.412,28.525,3.42,5.0,21.555,2.96,23.943,64.491,40.486
18.489,29.265,3.84,5.66,20.121,1.596,23.85,16.973,28.607
18.633,30.563,4.52,6.44,20.545,0.251,24.581,0.344,23.105
21.095,33.485,5.4,7.12,22.196,1.502,27.271,27.096,25.112
24.289,35.619,5.79,7.21,25.888,1.406,29.95,14.803,35.149
24.055,35.632,5.91,7.26,27.496,7.123,29.828,139.884,46.117
23.518,33.796,5.42,6.43,25.886,3.502,28.653,43.416,68.875
23.274,33.075,5.25,6.12,25.507,5.823,28.167,90.424,77.699
22.345,32.009,5.08,6.11,26.055,6.608,27.134,124.263,71.054
21.958,31.645,4.86,6.05,25.947,8.824,26.801,299.35,62.628
21.659,30.529,4.21,5.46,25.797,9.367,26.072,269.199,59.538
20.259,28.885,3.61,5.09,23.455,4.97,24.551,60.874,48.96
18.409,27.508,3.36,5.0,21.555,1.722,22.941,46.579,39.518
17.974,28.745,3.79,5.61,20.121,0.08,23.332,0.08,28.564
19.181,31.109,4.58,6.43,20.973,0.0,25.13,0.0,23.859
21.609,33.998,5.45,7.16,22.196,1.127,27.783,8.084,25.245
24.27,35.599,5.79,7.21,25.888,2.16,29.931,26.781,35.018
24.356,35.909,5.94,7.26,27.496,3.139,30.129,61.71,46.237
24.023,34.3,5.48,6.49,25.904,3.532,29.157,54.008,67.459
23.5,33.286,5.27,6.1,25.534,4.47,28.378,48.236,77.699
23.502,33.168,5.21,6.15,26.962,3.64,28.291,35.861,71.054
22.931,32.619,4.97,6.12,26.297,7.046,27.774,119.861,62.628
22.418,31.288,4.29,5.51,25.797,6.76,26.831,71.831,59.73
20.858,29.485,3.67,5.11,23.488,6.073,25.152,188.976,49.597
18.943,28.082,3.39,5.05,21.555,2.185,23.487,19.9,38.597
18.184,28.977,3.8,5.6,20.121,0.012,23.564,0.012,28.564
20.723,32.654,4.75,6.48,21.95,0.0,26.704,0.0,23.733
22.386,34.774,5.55,7.25,23.174,0.813,28.56,10.002,24.53
24.449,35.832,5.82,7.25,25.92,0.935,30.138,1.637,35.018
24.981,36.559,6.02,7.28,27.523,4.483,30.757,106.111,46.237
24.666,34.945,5.57,6.52,27.386,4.062,29.803,140.582,67.306
23.831,33.645,5.3,6.19,25.66,5.812,28.737,116.087,77.23
22.77,32.435,5.13,6.15,26.055,7.623,27.558,137.682,71.054
21.862,31.549,4.86,6.05,26.297,7.483,26.704,206.032,62.628
22.093,30.935,4.25,5.45,25.797,6.425,26.478,127.078,60.074
20.385,29.012,3.61,5.08,23.036,3.758,24.679,46.303,49.104
19.105,28.219,3.4,5.02,21.555,4.768,23.636,226.348,38.805
18.704,29.496,3.87,5.66,20.115,1.353,24.083,6.888,28.564
18.73,30.658,4.52,6.44,20.546,4.209,24.678,68.892,23.815
20.613,32.978,5.33,7.12,22.339,2.295,26.8,85.243,24.497
23.64,34.994,5.71,7.14,25.861,1.881,29.327,42.861,35.018
24.866,36.441,6.01,7.3,28.246,1.63,30.639,25.21,45.858
23.663,33.941,5.44,6.49,25.888,2.07,28.799,11.479,68.688
22.443,32.246,5.16,6.06,25.534,8.116,27.339,184.397,77.699
23.079,32.793,5.18,6.14,26.055,4.905,27.924,36.185,71.054
22.186,31.872,4.88,6.08,26.297,8.962,27.029,148.745,62.628
21.744,30.618,4.23,5.48,25.797,5.571,26.161,207.028,59.107
20.034,28.693,3.61,5.07,23.488,4.588,24.361,100.528,48.6
19.054,28.18,3.4,5.03,21.568,2.677,23.597,82.7,38.546
18.621,29.391,3.85,5.65,20.12,2.42,23.977,35.883,28.564
19.462,31.391,4.61,6.46,20.953,1.372,25.41,3.922,23.232
21.811,34.2,5.48,7.19,22.392,1.127,27.984,8.438,24.093
24.619,35.977,5.83,7.24,25.888,1.934,30.308,31.643,35.018
24.762,36.336,5.99,7.33,27.496,3.354,30.534,38.545,46.237
23.366,33.644,5.41,6.49,25.861,3.239,28.503,47.058,67.459
22.463,32.264,5.16,6.06,25.534,6.85,27.371,130.723,77.699
22.647,32.362,5.13,6.12,26.055,8.017,27.479,137.599,71.054
22.261,31.948,4.9,6.08,26.297,9.24,27.105,271.048,62.628
21.756,30.624,4.23,5.48,25.797,6.188,26.167,107.752,59.611
19.535,28.193,3.57,5.05,23.516,8.13,23.859,343.879,48.813
19.319,28.432,3.42,5.04,21.555,2.58,23.849,46.248,38.805
17.861,28.636,3.78,5.63,20.121,2.557,23.223,51.521,28.564
18.929,30.857,4.56,6.43,20.545,2.737,24.877,33.068,22.864
21.191,33.581,5.41,7.17,22.196,0.854,27.366,1.052,24.51
23.852,35.207,5.75,7.17,25.893,1.257,29.54,4.34,34.899
24.858,36.434,6.0,7.28,27.623,2.825,30.631,40.034,46.237
24.053,34.33,5.48,6.49,25.893,2.819,29.189,40.658,67.459
24.019,33.806,5.34,6.16,26.192,5.854,28.898,84.569,77.23
23.011,32.701,5.16,6.15,26.055,4.665,27.858,58.957,71.018
22.909,32.596,4.97,6.11,27.234,7.63,27.751,204.187,62.628
21.996,30.845,4.24,5.5,25.803,7.896,26.389,236.131,59.135
20.47,29.102,3.63,5.06,23.843,5.648,24.769,125.626,49.84
19.655,28.768,3.44,5.05,21.891,4.047,24.185,64.514,39.122
18.494,29.265,3.84,5.68,20.298,0.726,23.85,0.91,28.564
18.471,30.398,4.5,6.43,20.372,0.0,24.419,0.0,23.105
20.983,33.348,5.37,7.12,22.196,1.641,27.133,25.072,24.504
24.038,35.394,5.76,7.21,26.316,1.947,29.727,28.006,35.018
24.257,35.834,5.93,7.24,27.496,4.426,30.03,64.34,46.237
24.408,34.686,5.54,6.49,26.238,3.685,29.543,62.325,67.333
24.264,34.038,5.35,6.17,27.195,3.09,29.17,33.177,77.699
23.135,32.824,5.17,6.15,26.061,5.181,27.982,102.02,71.054
23.48,33.167,5.03,6.13,28.097,5.332,28.323,70.487,62.628
22.16,31.031,4.26,5.5,25.797,8.786,26.571,234.14,59.107
21.126,29.779,3.7,5.11,24.911,5.174,25.446,104.396,49.483
19.34,28.476,3.42,5.06,21.555,5.276,23.895,169.769,38.805
18.35,29.123,3.82,5.62,20.447,0.012,23.708,0.012,28.564
19.939,31.868,4.65,6.46,21.05,0.0,25.887,0.0,23.105
22.384,34.8,5.55,7.25,23.855,1.085,28.584,3.088,24.504
23.997,35.352,5.75,7.22,25.888,3.627,29.685,74.995,35.018
25.184,36.676,6.02,7.26,27.894,4.789,30.916,116.979,46.178
24.284,34.563,5.51,6.52,26.407,4.856,29.421,70.386,67.626
23.187,32.962,5.24,6.12,25.534,6.783,28.082,136.135,77.699
22.456,32.169,5.11,6.13,26.055,10.04,27.32,292.35,71.054
22.329,32.016,4.9,6.05,26.297,11.238,27.172,323.291,62.628
22.647,31.49,4.3,5.51,26.786,4.186,27.033,56.769,60.016
19.946,28.604,3.59,5.09,23.387,5.334,24.272,152.124,48.96
19.301,28.426,3.42,5.04,21.555,3.556,23.843,68.243,38.805
18.28,29.081,3.82,5.68,20.12,1.068,23.666,3.203,28.041
18.379,30.307,4.49,6.43,19.401,0.0,24.327,0.0,23.105
20.853,33.269,5.37,7.12,21.938,1.942,27.055,28.386,24.499
24.075,35.457,5.77,7.19,25.888,1.335,29.764,10.042,35.018
24.803,36.355,5.99,7.3,27.496,3.199,30.576,44.183,46.237
23.575,33.852,5.43,6.49,25.888,4.159,28.71,81.192,67.459
22.644,32.43,5.17,6.05,25.534,6.954,27.522,136.388,77.699
23.274,32.961,5.19,6.14,27.328,3.732,28.144,44.401,71.054
22.641,32.329,4.94,6.09,26.297,9.056,27.485,233.466,62.628
22.33,31.206,4.29,5.53,25.797,7.889,26.748,207.6,59.262
20.204,28.829,3.61,5.08,23.488,5.344,24.496,134.414,49.033
19.05,28.177,3.4,5.04,21.555,2.92,23.594,52.789,38.805
18.098,28.891,3.8,5.61,20.121,1.564,23.478,9.696,28.564
20.083,32.014,4.67,6.46,21.657,1.422,26.033,5.475,23.286
22.281,34.67,5.53,7.21,23.38,1.562,28.455,21.06,24.576
24.729,36.059,5.83,7.28,25.888,1.144,30.391,8.868,35.018
23.374,34.926,5.82,7.23,26.706,8.124,29.122,121.206,46.165
23.852,34.127,5.45,6.45,25.851,3.525,28.986,48.404,67.459
23.163,32.979,5.25,6.1,25.534,3.264,28.071,35.576,77.699
22.549,32.212,5.11,6.11,26.055,4.448,27.367,73.808,71.054
22.78,32.466,4.96,6.08,26.615,7.161,27.624,160.362,62.628
21.813,30.654,4.23,5.47,25.803,9.93,26.197,312.242,59.449
20.822,29.449,3.67,5.07,24.731,4.644,25.115,90.33,49.483
19.474,28.601,3.42,5.05,21.555,3.174,24.018,41.889,38.805
19.145,29.939,3.9,5.68,21.461,1.071,24.525,2.941,28.564
19.661,31.595,4.62,6.47,20.602,1.361,25.616,1.817,23.105
22.021,34.384,5.49,7.21,22.621,0.987,28.169,1.604,24.504
24.408,35.762,5.8,7.22,25.888,1.281,30.068,12.127,35.018
24.789,36.364,5.99,7.32,27.505,3.353,30.561,69.633,46.237
23.248,33.524,5.4,6.45,26.001,4.629,28.382,96.295,67.459
23.659,33.446,5.29,6.1,26.411,4.524,28.537,56.603,77.699
22.843,32.506,5.13,6.12,26.055,5.584,27.663,89.509,71.054
23.189,32.876,5.0,6.12,26.792,6.655,28.034,123.94,62.628
22.076,30.919,4.24,5.51,25.797,8.694,26.461,260.058,59.107
20.254,28.885,3.61,5.09,23.301,5.679,24.552,151.803,48.96
19.15,28.263,3.4,5.05,21.555,1.265,23.681,7.851,38.805
17.689,28.489,3.77,5.6,20.121,1.079,23.076,6.966,28.564
19.607,31.541,4.62,6.46,20.545,0.0,25.562,0.0,23.105
20.784,33.174,5.35,7.15,22.196,0.0,26.985,0.0,24.504
24.007,35.335,5.75,7.2,25.888,1.069,29.67,2.991,35.018
24.209,35.786,5.93,7.24,27.496,5.565,29.981,91.129,46.237
24.119,34.398,5.49,6.48,25.861,3.325,29.256,57.463,67.459
23.672,33.472,5.3,6.15,25.534,5.029,28.578,83.706,77.699
23.092,32.807,5.18,6.16,26.055,7.088,27.931,122.756,71.054
22.724,32.411,4.95,6.09,26.297,6.674,27.569,101.64,62.628
22.034,30.876,4.24,5.47,25.803,6.354,26.419,145.745,59.107
20.809,29.436,3.67,5.11,23.488,6.214,25.102,165.869,48.96
18.679,27.811,3.37,5.05,21.555,2.867,23.23,48.571,38.805
17.971,28.746,3.79,5.61,20.121,0.622,23.332,0.724,28.564
19.251,31.18,4.6,6.44,20.545,0.724,25.201,0.746,23.105
21.582,33.97,5.45,7.18,22.196,1.127,27.769,11.367,24.504
24.081,35.462,5.77,7.22,25.888,1.234,29.769,10.764,35.018
24.725,36.301,5.99,7.29,27.496,6.411,30.497,167.128,46.237
23.866,34.143,5.46,6.49,25.932,4.522,29.003,87.447,67.459
23.742,33.53,5.29,6.13,25.534,4.551,28.649,63.744,77.699
23.071,32.763,5.17,6.16,26.055,6.781,27.886,146.539,71.054
22.475,32.162,4.91,6.09,26.713,5.716,27.319,105.397,62.628
21.66,30.504,4.2,5.47,25.803,8.767,26.045,235.208,59.107
20.47,29.102,3.63,5.1,24.416,6.035,24.769,155.681,48.96
18.771,27.928,3.39,5.03,21.555,6.085,23.347,205.378,38.805
18.671,29.464,3.86,5.65,20.121,0.811,24.051,1.236,28.564
19.625,31.555,4.62,6.47,20.545,2.821,25.574,33.022,23.105
21.568,33.957,5.44,7.18,22.196,1.127,27.742,2.557,24.504
24.233,35.614,5.79,7.22,25.794,1.594,29.921,8.824,35.018
24.965,36.543,6.03,7.3,28.008,4.852,30.739,107.732,46.237
24.361,34.638,5.52,6.52,25.893,2.811,29.497,30.561,67.459
23.217,33.005,5.26,6.11,25.534,4.46,28.125,57.33,77.699
23.071,32.763,5.17,6.13,26.055,4.844,27.886,79.355,71.054
23.072,32.76,4.99,6.13,27.893,4.497,27.917,50.243,62.628
21.983,30.826,4.24,5.51,25.797,9.46,26.371,265.067,59.107
19.827,28.453,3.59,5.07,23.488,6.361,24.121,156.995,48.96
18.498,27.612,3.36,5.0,21.555,1.956,23.03,20.775,38.805
18.294,29.063,3.82,5.61,20.121,2.558,23.651,46.318,28.564
19.677,31.611,4.63,6.46,20.545,1.423,25.632,4.205,23.105
21.312,33.701,5.42,7.18,22.196,1.54,27.487,16.825,24.504
24.22,35.602,5.79,7.25,25.888,1.785,29.908,18.715,35.018
23.508,35.082,5.84,7.22,27.398,5.89,29.279,128.724,46.237
24.52,34.8,5.55,6.49,26.442,2.734,29.658,39.83,67.459
23.072,32.885,5.23,6.11,25.534,5.003,27.978,79.24,77.699
22.822,32.512,5.14,6.12,26.37,7.773,27.643,227.882,71.054
22.845,32.533,4.97,6.08,26.8,8.181,27.687,203.32,62.628
22.156,31.001,4.25,5.47,25.797,8.989,26.542,189.082,59.107
21.49,30.115,3.73,5.13,25.032,4.061,25.782,63.887,48.96
19.184,28.324,3.41,5.07,21.652,1.149,23.742,8.005,38.805
18.776,29.545,3.86,5.85,20.156,0.757,24.133,1.02,17.733
19.541,31.471,4.61,6.71,20.545,1.211,25.49,1.722,10.839
21.363,33.752,5.42,7.23,22.763,0.0,27.538,0.0,21.473
24.033,35.362,5.75,7.17,25.888,3.171,29.696,70.646,34.936
25.503,37.084,6.09,7.4,29.016,3.95,31.281,73.616,42.288
23.127,33.404,5.38,6.42,24.736,5.691,28.262,148.733,70.343
23.299,33.1,5.26,6.02,25.534,4.588,28.192,52.624,81.8
22.878,32.59,5.15,6.14,26.055,6.304,27.714,140.818,72.204
22.218,31.905,4.89,5.89,26.297,8.239,27.062,214.84,72.047
21.883,30.751,4.25,5.49,25.797,8.691,26.295,241.765,58.065
