minimum_temperature,maximum_temperature,crop_evapotranspiration,potential_evapotranspiration,vapour_pressure,wet_day_frequency,average_temperature,rainfall,cloud_cover
23.923,33.3,4.97,6.09,29.047,7.822,28.612,122.683,59.729
24.412,32.589,4.24,5.51,28.536,6.222,28.5,166.866,52.558
20.947,28.411,3.34,4.85,25.194,9.658,24.635,517.216,46.353
20.059,28.0,3.16,4.84,23.87,3.178,24.024,17.005,32.87
19.459,28.776,3.54,5.36,22.47,1.52,24.112,6.454,25.093
20.224,30.73,4.29,6.16,23.17,2.165,25.477,34.219,20.388
22.224,33.206,5.11,6.91,25.47,0.0,27.665,0.0,20.505
24.223,34.406,5.4,6.89,28.67,1.56,29.265,35.049,30.294
26.888,37.994,6.14,7.27,30.37,1.955,32.441,3.923,39.306
27.088,37.388,5.88,6.89,28.347,3.298,32.189,33.031,55.276
25.5,35.211,5.5,6.41,27.635,5.724,30.311,109.953,70.765
23.8,33.212,5.17,6.2,27.935,8.36,28.512,228.591,66.476
24.7,34.077,5.06,6.15,29.047,6.941,29.388,104.59,57.353
23.911,32.088,4.2,5.53,28.536,4.289,28.0,86.259,50.729
21.824,29.288,3.41,4.89,25.77,7.045,25.512,235.656,44.564
20.747,28.688,3.21,4.75,23.87,6.943,24.712,294.415,38.629
20.147,29.464,3.6,5.33,22.47,1.964,24.8,33.574,28.893
20.423,30.929,4.31,6.2,23.07,0.0,25.676,0.0,19.376
22.812,33.806,5.17,6.91,25.47,0.0,28.265,0.0,20.494
25.4,35.583,5.54,6.96,29.547,0.977,30.441,1.859,28.993
27.564,38.583,6.18,7.34,31.047,3.558,33.03,100.639,38.594
25.789,36.088,5.72,6.76,28.259,3.79,30.888,67.227,61.106
25.489,35.2,5.5,6.23,27.635,6.005,30.3,104.763,77.323
24.888,34.3,5.29,6.27,28.159,8.038,29.589,203.662,66.265
23.9,33.276,4.97,6.17,29.047,7.216,28.588,232.469,57.265
23.023,31.2,4.12,5.48,28.447,8.145,27.112,216.702,49.328
22.435,29.9,3.45,4.81,25.871,10.679,26.123,505.566,49.105
20.359,28.3,3.19,4.81,23.87,4.616,24.324,109.856,36.593
19.559,28.877,3.55,5.37,22.47,3.088,24.211,20.552,25.87
19.824,30.33,4.25,6.32,23.17,0.0,25.077,0.0,12.288
21.812,32.806,5.06,6.85,25.47,1.035,27.265,16.227,20.37
25.411,35.595,5.55,7.01,29.547,1.32,30.453,5.541,26.17
26.589,37.606,6.06,7.27,31.047,2.418,32.053,102.109,40.494
26.088,36.389,5.75,6.72,28.247,3.52,31.188,45.415,62.699
25.011,34.723,5.43,6.27,27.635,6.467,29.823,105.22,75.388
24.012,33.424,5.19,6.18,28.159,6.842,28.712,292.125,67.841
24.4,33.777,5.02,6.15,29.047,5.05,29.088,61.305,58.929
22.723,30.9,4.09,5.45,28.435,5.992,26.812,126.228,53.475
20.835,28.3,3.33,4.91,25.093,6.654,24.523,112.586,39.864
20.647,28.588,3.2,4.71,23.87,7.59,24.611,359.024,40.847
19.135,28.453,3.52,5.32,22.458,0.2,23.788,0.2,27.694
20.3,30.806,4.3,6.15,22.458,2.134,25.553,14.242,21.217
22.212,33.194,5.11,6.86,25.47,0.312,27.653,0.312,22.382
24.512,34.694,5.45,6.91,29.459,2.574,29.553,50.005,29.993
26.577,37.594,6.06,7.25,31.047,1.053,32.041,33.04,38.594
26.989,37.288,5.86,6.75,28.247,3.966,32.088,46.698,61.841
26.288,36.0,5.59,6.24,27.635,5.043,31.1,39.919,77.971
26.565,35.977,5.48,6.34,29.236,2.84,31.265,39.534,66.265
24.588,33.964,5.04,6.23,29.047,6.033,29.277,98.738,57.864
23.523,31.7,4.16,5.51,28.347,6.682,27.611,127.655,50.828
21.724,29.189,3.39,4.84,25.682,6.539,25.411,128.432,46.976
20.247,28.188,3.18,4.81,23.87,4.577,24.211,154.468,35.906
19.058,28.376,3.51,5.36,22.458,0.476,23.712,0.476,24.705
20.4,30.906,4.31,6.14,23.17,0.0,25.653,0.0,20.952
22.723,33.706,5.16,6.89,25.47,0.0,28.165,0.0,20.593
25.7,35.883,5.57,6.99,29.547,0.0,30.742,0.0,28.993
26.688,37.706,6.07,7.25,31.047,2.949,32.154,85.435,40.47
27.1,37.4,5.88,6.79,28.435,3.066,32.2,41.116,60.529
25.512,35.223,5.5,6.29,27.635,6.101,30.323,110.022,75.1
25.188,34.6,5.33,6.23,28.159,6.393,29.888,138.097,66.964
25.4,34.776,5.12,6.21,29.759,2.331,30.088,33.856,58.794
23.123,31.3,4.13,5.46,28.536,11.81,27.211,503.865,52.617
22.524,29.989,3.45,4.9,25.682,8.993,26.212,343.876,45.329
20.147,28.089,3.17,4.75,23.582,7.161,24.112,115.77,39.429
19.735,29.065,3.57,5.33,22.47,0.465,24.4,0.464,27.694
20.324,30.83,4.3,6.14,23.17,1.488,25.577,17.626,22.041
22.812,33.806,5.17,6.87,25.47,0.965,28.265,1.583,22.347
25.411,35.595,5.55,6.93,29.547,1.0,30.453,5.012,31.593
26.9,38.006,6.14,7.28,31.047,2.578,32.453,14.958,42.394
26.212,36.512,5.77,6.69,27.67,4.122,31.312,47.696,65.44
25.023,34.735,5.43,6.28,27.635,5.506,29.835,178.397,75.1
23.923,33.335,5.18,6.16,28.159,7.206,28.624,198.788,68.776
24.3,33.677,5.01,6.12,29.047,5.753,28.988,114.306,59.329
23.335,31.512,4.14,5.42,28.536,6.347,27.424,121.814,54.981
21.635,29.1,3.38,4.87,24.994,10.14,25.323,429.602,46.823
18.859,26.8,3.07,4.89,22.47,1.603,22.824,10.719,28.74
19.347,28.665,3.53,5.28,22.47,1.943,24.0,13.259,27.729
20.412,30.918,4.31,6.19,23.17,2.259,25.665,16.281,20.729
21.635,32.618,5.05,6.83,25.47,1.123,27.077,11.854,22.193
25.112,35.294,5.5,6.92,29.547,2.131,30.153,23.052,29.993
26.688,37.706,6.07,7.28,30.871,2.785,32.154,61.807,40.681
25.411,35.712,5.68,6.62,27.071,3.113,30.512,39.156,66.464
25.0,34.8,5.47,6.33,27.635,5.644,29.9,112.673,72.417
24.5,33.912,5.25,6.23,28.159,6.066,29.2,87.774,66.265
24.388,33.765,5.02,6.13,28.758,5.859,29.076,132.99,59.941
23.2,31.376,4.13,5.44,28.435,9.621,27.289,351.022,54.258
21.247,28.712,3.36,5.03,24.994,4.805,24.935,64.463,36.823
19.447,27.388,3.11,4.81,22.571,6.034,23.412,154.592,34.74
18.459,27.777,3.46,5.36,21.17,1.055,23.111,8.681,22.864
20.012,30.518,4.27,6.21,22.77,0.0,25.265,0.0,18.03
21.223,32.206,4.99,6.89,25.347,0.0,26.665,0.0,17.482
25.112,35.294,5.5,6.9,29.923,1.0,30.153,2.506,31.382
25.777,36.995,6.03,7.17,29.911,3.963,31.341,79.675,46.182
27.077,37.376,5.87,6.77,28.435,4.137,32.177,73.289,60.241
25.836,35.636,5.57,6.29,27.724,5.186,30.736,63.551,76.053
26.277,35.688,5.45,6.36,29.212,5.238,30.976,113.066,62.653
25.477,34.853,5.13,6.28,29.224,5.761,30.165,78.672,56.764
23.324,31.5,4.14,5.4,28.347,9.952,27.412,384.08,57.006
21.935,29.4,3.41,4.81,25.682,7.67,25.623,167.323,47.629
20.882,28.823,3.22,4.72,23.87,7.816,24.847,402.333,40.958
19.947,29.265,3.59,5.41,22.47,0.2,24.6,0.2,23.681
20.823,31.329,4.35,6.23,24.371,0.0,26.076,0.0,19.265
22.312,33.295,5.12,6.84,25.47,0.0,27.753,0.0,22.158
25.912,36.094,5.6,6.9,29.547,0.0,30.953,0.0,31.581
27.653,38.671,6.21,7.33,31.489,1.549,33.206,11.723,39.27
26.8,37.1,5.83,6.68,28.247,3.86,31.9,15.09,66.241
26.5,36.212,5.61,6.31,28.171,4.973,31.312,79.668,78.241
24.123,33.535,5.2,6.14,28.159,7.644,28.823,249.647,71.965
24.7,34.077,5.06,6.13,29.047,7.731,29.388,174.177,59.417
23.612,31.788,4.17,5.42,28.323,8.224,27.7,214.488,56.282
21.535,29.0,3.37,4.92,25.582,6.599,25.224,55.864,43.164
19.836,27.777,3.14,4.79,23.47,4.19,23.8,159.475,37.281
18.447,27.765,3.46,5.34,22.47,1.055,23.1,8.775,25.093
19.311,29.817,4.2,6.22,22.358,0.0,24.564,0.0,14.917
21.8,32.782,5.06,6.86,24.959,1.022,27.242,1.642,18.44
25.612,35.794,5.56,6.95,29.547,0.776,30.654,0.776,30.37
26.1,37.118,6.0,7.24,31.047,2.278,31.565,40.19,41.194
26.589,36.888,5.82,6.82,28.347,3.612,31.688,87.738,57.376
25.011,34.811,5.47,6.3,27.635,5.416,29.911,128.226,75.1
24.888,34.3,5.29,6.24,28.159,4.404,29.6,96.977,67.276
24.0,33.377,4.98,6.1,29.047,7.867,28.688,190.502,60.929
23.412,31.588,4.15,5.46,28.447,7.209,27.5,186.708,52.876
21.459,28.924,3.37,4.99,25.493,5.29,25.147,117.63,39.041
19.758,27.7,3.14,4.89,23.87,1.093,23.724,6.289,30.982
19.235,28.565,3.52,5.34,22.47,1.088,23.9,8.198,25.093
20.712,31.218,4.34,6.15,23.17,0.0,25.965,0.0,21.953
22.612,33.595,5.15,6.85,25.47,0.212,28.053,0.212,22.57
25.512,35.694,5.55,6.95,29.547,0.0,30.553,0.0,29.705
27.4,38.507,6.2,7.34,31.047,1.26,32.953,5.435,39.694
26.6,36.9,5.82,6.73,28.347,3.336,31.7,49.109,66.141
24.312,34.023,5.35,6.18,27.635,7.902,29.123,176.877,78.189
24.7,34.112,5.27,6.18,28.159,7.154,29.4,182.396,70.065
23.4,32.776,4.91,6.05,27.871,6.353,28.089,193.346,62.37
23.135,31.312,4.13,5.32,28.536,10.36,27.223,322.447,59.923
21.135,28.6,3.35,4.81,24.294,8.933,24.824,341.414,47.676
19.559,27.5,3.12,4.82,22.982,3.004,23.523,26.578,34.193
18.471,27.788,3.46,5.31,21.182,1.055,23.123,6.035,26.97
19.311,29.817,4.2,6.21,21.97,0.0,24.564,0.0,15.076
21.923,32.994,5.11,6.91,25.259,0.284,27.453,2.112,17.958
25.3,35.483,5.53,6.87,29.547,0.0,30.342,0.0,31.394
28.065,39.083,6.23,7.42,31.047,1.195,33.529,6.312,33.575
26.6,36.9,5.82,7.03,28.347,3.2,31.7,68.642,49.088
24.835,34.547,5.42,6.33,27.635,7.582,29.647,188.72,73.176
23.888,33.3,5.18,6.19,27.547,7.74,28.588,364.627,65.876
24.8,34.177,5.07,6.19,29.047,3.72,29.488,56.695,56.423
23.523,31.7,4.16,5.52,28.435,9.297,27.611,361.909,49.463
22.435,29.9,3.45,4.75,25.971,11.258,26.123,560.269,51.776
20.947,28.889,3.23,4.88,23.593,2.368,24.912,13.541,34.705
19.235,28.565,3.52,5.43,22.47,0.377,23.9,0.376,22.281
20.335,30.841,4.3,6.14,23.17,1.858,25.588,11.245,21.752
22.224,33.217,5.12,6.83,25.694,0.0,27.677,0.0,22.97
25.411,35.595,5.55,6.89,29.547,1.605,30.453,10.135,33.511
26.4,37.506,6.07,7.2,29.406,3.36,31.953,40.348,45.482
26.488,36.789,5.81,6.68,28.347,3.844,31.588,79.901,64.153
25.988,35.7,5.55,6.24,27.635,5.051,30.8,74.599,79.265
24.5,33.912,5.25,6.2,28.159,8.252,29.2,186.657,68.429
24.9,34.276,5.07,6.2,29.047,3.833,29.589,114.933,57.93
22.735,30.912,4.09,5.31,28.536,10.616,26.823,460.266,59.429
22.224,29.688,3.44,4.69,26.371,11.049,25.912,460.281,54.535
20.458,28.312,3.17,4.82,23.87,1.448,24.336,15.373,35.069
19.647,28.977,3.56,5.31,22.47,1.26,24.312,9.125,28.712
20.347,30.853,4.3,6.11,23.07,3.465,25.6,24.769,24.529
21.923,32.906,5.07,6.81,25.47,0.0,27.365,0.0,23.459
25.411,35.595,5.55,6.9,29.547,1.848,30.453,39.058,31.405
27.188,38.206,6.13,7.27,31.047,1.044,32.653,14.536,41.194
26.412,36.711,5.8,6.67,28.347,3.431,31.512,42.384,67.706
25.112,34.823,5.46,6.19,27.635,6.827,30.012,94.506,79.277
25.089,34.5,5.31,6.18,28.159,6.118,29.788,135.347,70.553
24.5,33.876,5.03,6.15,29.047,7.742,29.189,288.843,58.929
24.024,32.2,4.21,5.44,28.536,6.338,28.112,130.42,54.593
22.446,29.911,3.45,4.86,26.371,10.065,26.135,168.817,47.506
20.47,28.411,3.19,4.69,23.882,6.617,24.435,426.257,43.129
19.959,29.277,3.59,5.24,22.47,0.95,24.611,0.994,32.058
21.235,31.741,4.39,6.1,24.67,1.377,26.488,24.293,26.853
22.435,33.418,5.13,6.88,25.47,0.965,27.876,1.141,21.452
25.812,35.995,5.59,7.03,29.547,1.0,30.853,5.588,27.005
26.312,37.329,6.02,7.25,31.047,4.323,31.776,124.69,40.517
26.8,37.1,5.83,6.69,28.536,2.04,31.9,28.212,64.2
25.824,35.624,5.57,6.3,27.635,4.857,30.724,99.295,75.647
26.1,35.511,5.42,6.33,29.835,4.934,30.8,82.494,66.476
24.077,33.453,4.98,6.11,28.811,7.461,28.764,164.229,61.964
23.724,31.9,4.18,5.47,28.536,5.845,27.812,126.685,52.293
22.124,29.589,3.43,4.68,26.371,12.133,25.812,510.07,55.341
21.17,29.111,3.25,4.8,23.982,3.548,25.136,67.218,38.005
19.871,29.189,3.58,5.42,22.47,0.547,24.523,0.547,24.181
20.523,31.03,4.32,6.24,23.858,0.0,25.777,0.0,17.287
22.723,33.706,5.16,6.89,25.47,0.757,28.165,0.759,20.605
25.7,35.883,5.57,6.91,29.547,0.307,30.742,0.928,31.14
27.665,38.683,6.19,7.34,31.577,2.261,33.129,25.92,38.705
26.636,36.935,5.82,6.67,28.347,3.191,31.735,38.634,67.952
25.824,35.624,5.57,6.34,27.635,5.812,30.724,74.78,75.265
24.7,34.112,5.27,6.22,28.159,7.193,29.4,148.362,66.841
25.364,34.741,5.12,6.2,29.047,4.69,30.053,60.747,57.841
23.812,31.988,4.19,5.56,28.524,6.341,27.9,114.687,49.463
21.824,29.288,3.41,4.87,25.871,9.081,25.512,397.684,45.452
20.558,28.5,3.2,4.77,23.87,4.108,24.523,111.204,38.493
19.735,29.065,3.57,5.38,22.47,2.473,24.4,35.416,26.781
19.812,30.318,4.25,6.15,23.17,1.377,25.065,2.075,20.505
21.959,33.03,5.11,6.83,25.47,1.061,27.488,6.534,22.37
25.812,35.995,5.59,6.94,29.547,1.08,30.853,6.147,30.682
26.688,37.706,6.08,7.27,31.047,2.611,32.242,73.02,40.17
26.776,37.077,5.83,6.72,28.612,3.311,31.877,56.557,64.153
25.5,35.211,5.5,6.28,27.635,7.545,30.311,185.113,76.3
24.6,34.011,5.26,6.24,28.159,7.334,29.3,185.366,67.652
23.812,33.188,4.96,6.12,28.235,7.494,28.5,196.568,58.941
23.523,31.7,4.16,5.42,28.435,9.201,27.611,346.524,54.382
21.835,29.3,3.41,4.85,25.682,7.068,25.524,66.243,46.706
20.059,27.8,3.11,4.72,23.87,4.726,23.923,105.8,37.394
19.459,28.776,3.54,5.33,22.47,0.565,24.112,0.565,26.594
20.412,30.918,4.31,6.15,23.659,0.0,25.665,0.0,21.141
22.423,33.406,5.12,6.84,25.47,1.022,27.865,2.511,22.37
25.711,35.895,5.57,6.96,29.547,1.0,30.753,10.3,30.294
26.6,37.618,6.07,7.27,31.047,1.808,32.065,11.654,40.293
26.724,37.023,5.83,6.73,28.347,3.553,31.823,74.448,62.653
25.812,35.523,5.53,6.27,27.635,5.126,30.623,123.28,76.3
25.524,34.936,5.36,6.25,28.329,4.473,30.223,107.61,67.652
25.112,34.489,5.09,6.18,29.047,5.787,29.8,97.39,58.941
24.024,32.2,4.21,5.45,28.536,6.874,28.112,129.294,54.593
22.535,30.0,3.45,4.87,25.682,8.683,26.224,262.047,47.329
20.37,28.512,3.23,4.88,23.87,3.618,24.435,62.011,36.117
19.471,28.788,3.54,5.31,22.47,0.035,24.123,0.035,26.594
22.0,32.507,4.47,6.2,24.67,0.0,27.254,0.0,21.041
23.4,34.395,5.24,6.94,26.082,1.022,28.853,1.523,21.97
25.612,35.794,5.56,6.97,29.547,0.459,30.654,0.459,30.294
27.1,38.117,6.12,7.26,31.047,2.615,32.565,53.434,40.293
27.512,37.811,5.92,6.78,29.347,3.401,32.612,56.505,62.153
26.023,35.735,5.56,6.34,27.635,7.524,30.835,94.602,75.8
24.8,34.212,5.28,6.27,28.159,8.784,29.511,194.808,67.652
23.636,33.012,4.94,6.11,29.047,8.23,28.323,254.248,58.941
23.735,31.912,4.18,5.41,28.447,7.19,27.824,304.349,55.182
21.947,29.412,3.41,4.85,25.382,5.557,25.635,91.932,46.729
20.558,28.5,3.2,4.8,23.87,6.736,24.523,311.055,36.593
20.147,29.476,3.6,5.4,22.47,1.931,24.812,21.078,26.594
19.847,30.353,4.25,6.17,23.17,3.495,25.1,58.192,21.041
21.923,32.906,5.07,6.83,25.47,1.165,27.365,18.085,21.405
25.224,35.406,5.52,6.9,29.547,1.18,30.264,11.286,30.294
27.188,38.206,6.14,7.28,32.312,0.47,32.741,1.151,39.694
26.888,37.188,5.84,6.77,28.247,2.066,31.988,50.497,64.053
24.324,34.035,5.35,6.19,27.635,8.384,29.135,177.823,76.3
25.888,35.3,5.4,6.24,28.07,4.28,30.588,43.168,67.652
24.388,33.765,5.02,6.18,29.047,7.35,29.076,239.775,58.941
23.547,31.723,4.16,5.45,28.536,5.712,27.635,158.826,54.093
21.547,29.012,3.37,4.85,25.77,7.532,25.235,316.022,45.852
20.458,28.4,3.19,4.8,24.27,4.667,24.424,121.929,36.105
19.758,29.076,3.57,5.35,22.47,3.237,24.412,49.645,26.594
20.523,31.03,4.32,6.17,23.371,1.129,25.777,1.722,20.164
22.924,33.995,5.21,6.91,25.47,0.688,28.453,0.688,21.105
26.123,36.306,5.63,6.97,30.135,1.306,31.165,26.791,30.294
27.2,38.218,6.14,7.33,31.047,1.047,32.753,4.981,39.793
26.212,36.512,5.77,6.77,28.347,3.666,31.312,54.993,62.653
24.523,34.235,5.39,6.21,27.635,7.431,29.335,185.641,76.3
24.7,34.212,5.31,6.23,28.159,8.258,29.412,141.94,67.652
24.2,33.576,5.0,6.14,29.4,8.578,28.889,330.309,58.941
23.636,31.811,4.17,5.46,28.536,6.897,27.724,115.405,54.394
21.047,28.512,3.34,4.82,25.77,12.605,24.736,768.912,46.152
20.558,28.5,3.2,4.8,23.87,4.17,24.523,117.481,36.593
19.058,28.388,3.51,5.34,22.47,3.362,23.724,63.261,26.594
20.035,30.541,4.28,6.16,23.17,2.692,25.288,42.813,19.764
22.312,33.295,5.12,6.86,25.47,0.082,27.753,0.082,21.405
25.011,35.195,5.49,6.91,29.547,0.535,30.053,0.535,29.905
27.388,38.495,6.2,7.3,31.082,1.371,32.942,5.035,39.705
27.1,37.4,5.88,6.74,28.347,2.938,32.2,20.532,62.653
26.812,36.612,5.68,6.36,29.3,3.59,31.712,47.592,75.8
25.688,35.1,5.38,6.28,28.07,5.597,30.389,57.561,67.276
25.489,34.865,5.13,6.22,30.124,6.032,30.176,103.093,58.941
23.435,31.612,4.16,5.45,28.536,8.776,27.523,367.156,54.181
22.235,29.7,3.44,4.82,25.971,8.393,25.924,145.174,47.541
21.258,29.2,3.26,4.81,25.147,5.217,25.224,96.086,37.182
20.059,29.376,3.6,5.4,22.582,1.055,24.712,1.541,26.594
19.723,30.229,4.24,6.17,22.571,0.0,24.976,0.0,20.152
21.959,33.03,5.11,6.84,25.47,1.096,27.488,15.47,21.594
25.8,35.983,5.59,6.96,29.547,1.039,30.841,11.548,30.294
26.4,37.418,6.04,7.25,31.047,1.564,31.865,9.367,40.293
27.4,37.7,5.91,6.73,29.023,3.855,32.5,73.447,62.064
26.8,36.512,5.64,6.35,28.624,3.686,31.612,44.168,76.3
25.323,34.735,5.34,6.26,28.183,6.034,30.024,124.636,67.652
25.688,35.065,5.16,6.2,30.847,4.373,30.377,36.684,58.941
23.923,32.1,4.2,5.47,28.435,8.495,28.011,260.469,54.093
22.747,30.212,3.48,4.87,26.993,8.385,26.435,196.579,47.229
20.671,28.612,3.2,4.82,23.87,7.05,24.635,317.744,36.593
19.859,29.177,3.58,5.35,22.682,0.024,24.512,0.023,26.594
20.924,31.43,4.37,6.18,23.659,0.0,26.177,0.0,20.152
23.624,34.606,5.27,6.92,26.894,0.495,29.065,0.588,21.594
25.423,35.606,5.55,6.95,29.547,2.096,30.465,48.347,30.294
28.0,38.818,6.16,7.22,32.523,2.671,33.365,51.337,40.482
27.564,37.865,5.93,6.8,29.123,3.207,32.665,29.477,63.14
25.5,35.211,5.5,6.3,27.635,7.347,30.311,125.841,76.3
24.611,34.023,5.26,6.23,28.159,10.38,29.312,358.046,67.652
24.223,33.6,5.0,6.11,29.047,8.887,28.912,203.903,58.941
24.435,32.612,4.25,5.46,29.547,5.17,28.524,101.169,55.182
21.336,28.8,3.36,4.85,25.682,8.532,25.023,371.411,46.441
20.671,28.612,3.2,4.8,23.87,5.18,24.635,97.977,36.593
19.559,28.889,3.55,5.4,22.47,1.055,24.223,5.504,25.805
19.6,30.106,4.23,6.15,22.182,0.0,24.853,0.0,20.152
21.935,32.918,5.07,6.83,25.47,1.162,27.377,25.699,21.305
25.423,35.606,5.55,6.9,29.547,1.0,30.465,1.523,30.294
27.4,38.507,6.2,7.34,31.047,1.421,32.953,7.723,40.293
26.2,36.5,5.76,6.77,28.347,4.366,31.3,91.577,62.653
24.523,34.235,5.39,6.18,27.635,8.384,29.335,138.574,76.3
25.711,35.123,5.38,6.24,28.982,4.177,30.412,55.826,67.652
24.611,33.988,5.05,6.17,29.047,8.062,29.3,241.578,58.941
24.123,32.3,4.21,5.47,28.536,6.295,28.212,135.998,54.181
21.835,29.3,3.41,4.86,25.682,8.366,25.524,365.671,46.729
20.37,28.312,3.19,4.8,23.87,4.199,24.336,130.255,36.593
19.647,28.965,3.56,5.32,22.47,1.785,24.3,9.614,26.682
21.435,31.941,4.41,6.19,24.294,1.377,26.688,10.675,20.753
23.435,34.418,5.24,6.91,25.517,1.139,28.877,18.999,22.17
26.023,36.206,5.62,7.03,29.547,0.641,31.065,0.641,30.294
25.312,36.33,5.9,7.24,30.082,4.566,30.777,61.131,40.482
26.511,36.812,5.81,6.68,28.247,2.949,31.612,23.907,62.653
25.612,35.324,5.51,6.27,27.635,4.207,30.512,62.758,76.3
25.188,34.6,5.33,6.24,28.07,6.593,29.888,94.741,67.652
25.0,34.376,5.08,6.19,29.047,6.641,29.688,212.795,58.941
23.523,31.7,4.16,5.43,28.536,10.071,27.611,383.515,54.482
22.535,30.0,3.45,4.84,26.782,7.168,26.224,194.189,47.229
20.971,28.912,3.23,4.81,23.87,4.833,24.935,50.707,36.593
20.458,29.776,3.63,5.38,23.47,1.087,25.112,5.935,26.594
21.012,31.518,4.37,6.22,23.57,1.377,26.265,2.488,20.152
22.924,33.906,5.19,6.89,25.682,0.306,28.364,0.306,21.594
26.111,36.295,5.63,6.97,29.547,0.918,31.153,0.918,30.294
27.2,38.218,6.13,7.34,31.136,1.371,32.665,5.071,40.293
25.524,35.823,5.69,6.69,28.082,4.674,30.623,88.443,62.653
26.035,35.747,5.56,6.26,27.871,5.175,30.847,78.151,76.3
25.3,34.712,5.34,6.24,28.159,6.411,30.012,116.487,67.652
25.312,34.688,5.11,6.19,29.224,6.059,30.0,122.46,58.941
24.024,32.2,4.21,5.48,28.435,8.395,28.112,207.657,54.093
21.947,29.412,3.41,4.86,25.282,9.005,25.635,375.267,46.441
20.671,28.612,3.2,4.81,23.87,2.05,24.635,6.326,36.593
19.27,28.588,3.52,5.33,22.47,1.267,23.923,15.274,26.594
20.723,31.229,4.34,6.2,23.17,0.0,25.976,0.0,20.152
21.923,32.994,5.11,6.88,25.47,0.0,27.453,0.0,21.594
25.411,35.595,5.55,6.93,29.547,0.3,30.453,0.3,30.294
26.888,37.906,6.1,7.25,31.047,2.638,32.353,33.191,40.293
27.3,37.6,5.9,6.75,28.347,3.073,32.4,18.283,62.653
26.312,36.024,5.59,6.31,27.724,5.57,31.124,80.543,76.3
25.3,34.712,5.34,6.27,28.159,7.276,30.012,135.651,67.652
25.0,34.376,5.08,6.18,29.047,5.445,29.688,65.956,58.941
23.724,31.9,4.18,5.45,28.536,6.328,27.812,122.033,54.093
22.347,29.812,3.45,4.87,25.77,8.932,26.035,348.91,46.441
20.359,28.3,3.19,4.81,23.87,4.092,24.324,125.961,36.593
19.347,28.665,3.53,5.34,22.47,0.304,24.0,0.353,26.594
20.335,30.841,4.3,6.15,23.17,0.317,25.588,0.318,20.152
22.812,33.806,5.17,6.88,25.47,0.841,28.265,0.841,21.594
25.524,35.706,5.55,6.95,29.547,0.818,30.565,0.817,30.294
26.9,38.006,6.14,7.31,31.047,3.683,32.453,128.109,40.293
26.6,36.9,5.82,6.72,28.347,4.407,31.7,68.942,62.653
26.123,35.835,5.57,6.29,27.635,5.218,30.935,84.341,76.3
25.212,34.624,5.33,6.25,28.159,7.896,29.911,229.481,67.652
24.9,34.276,5.07,6.18,29.047,4.769,29.589,64.293,58.941
23.511,31.688,4.15,5.44,28.536,9.231,27.6,294.568,54.093
22.224,29.688,3.44,4.86,26.494,8.723,25.912,336.486,46.441
20.546,28.489,3.2,4.8,23.87,7.412,24.512,286.091,36.593
20.259,29.577,3.61,5.36,22.47,0.657,24.912,0.847,26.594
20.823,31.329,4.35,6.21,23.17,2.838,26.076,59.235,20.152
22.623,33.607,5.15,6.87,25.47,0.247,28.065,0.247,21.594
25.824,36.006,5.59,6.94,29.547,1.0,30.865,1.97,30.294
27.4,38.507,6.2,7.31,31.635,2.731,32.953,77.484,40.293
27.211,37.512,5.89,6.78,28.247,3.003,32.312,39.444,62.653
25.535,35.335,5.53,6.31,27.635,5.342,30.435,66.058,76.3
25.212,34.624,5.33,6.22,28.159,5.969,29.911,151.224,67.652
25.512,34.889,5.14,6.2,30.235,5.094,30.2,49.261,58.941
23.636,31.811,4.17,5.48,28.447,9.808,27.724,331.912,54.093
21.635,29.1,3.38,4.85,25.682,9.437,25.323,355.806,46.441
20.17,28.112,3.18,4.79,23.87,2.425,24.135,35.342,36.593
19.559,28.877,3.55,5.33,22.47,3.227,24.211,46.256,26.594
20.735,31.241,4.34,6.19,23.17,1.219,25.988,1.857,20.152
22.435,33.418,5.13,6.86,25.47,1.075,27.876,10.376,21.594
25.623,35.806,5.56,6.98,29.547,1.0,30.665,6.413,30.294
25.812,36.83,5.97,7.23,30.118,2.925,31.276,55.398,40.293
27.3,37.6,5.9,6.75,29.2,2.724,32.4,26.284,62.653
25.5,35.211,5.5,6.29,27.635,6.273,30.311,120.604,76.3
24.888,34.3,5.29,6.22,28.159,9.377,29.6,372.275,67.652
24.912,34.288,5.07,6.16,29.047,7.008,29.6,223.909,58.941
23.835,32.012,4.19,5.44,28.536,8.834,27.923,183.515,54.093
22.935,30.4,3.49,4.89,27.282,6.577,26.624,153.495,46.441
20.659,28.6,3.2,4.82,23.87,1.58,24.623,17.521,36.593
20.147,29.476,3.6,5.6,22.559,0.834,24.812,0.988,14.005
20.735,31.241,4.34,6.42,23.17,0.6,25.988,0.77,9.523
22.312,33.306,5.13,6.9,25.505,0.0,27.765,0.0,19.581
25.623,35.806,5.56,6.87,29.547,1.841,30.665,33.661,32.582
28.188,39.206,6.26,7.39,32.247,2.041,33.654,32.284,37.552
25.789,36.088,5.72,6.7,27.724,7.233,30.888,157.982,65.088
25.512,35.223,5.5,6.17,27.635,5.184,30.323,67.901,80.065
25.388,34.8,5.35,6.27,28.159,6.344,30.088,85.77,67.706
24.3,33.677,5.01,6.04,29.047,7.333,28.988,218.46,65.553
23.636,31.811,4.17,5.41,28.536,8.976,27.724,279.554,54.799
